# filename: 2.0deg-2.0deg-rsm-3h10mins_11354-annealed_224_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.4451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.18996	7.21144	4.0	
7.4651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.18745	7.21325	0.0	
7.4851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.18493	7.21506	2.0	
7.5051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.18241	7.21687	2.0	
7.5251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.17989	7.21868	0.0	
7.5451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.17737	7.22048	2.0	
7.5651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.17485	7.22229	0.0	
7.5851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.17233	7.22410	0.0	
7.6051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.16980	7.22590	6.0	
7.6251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.16728	7.22771	2.0	
7.6451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.16476	7.22951	2.0	
7.6651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.16223	7.23131	4.0	
7.6851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.15971	7.23311	2.0	
7.7051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.15718	7.23491	0.0	
7.7251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.15466	7.23671	0.0	
7.7451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.15213	7.23851	4.0	
7.7651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.14961	7.24031	4.0	
7.7851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.14708	7.24211	0.0	
7.8051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.14455	7.24390	2.0	
7.8251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.14202	7.24570	2.0	
7.8451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.13949	7.24749	2.0	
7.8651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.13696	7.24929	6.0	
7.8851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.13443	7.25108	2.0	
7.9051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.13190	7.25287	4.0	
7.9251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.12937	7.25466	8.0	
7.9451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.12683	7.25645	2.0	
7.9651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.12430	7.25824	4.0	
7.9851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.12177	7.26003	0.0	
8.0051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.11923	7.26182	14.0	
8.0251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.11670	7.26360	24.0	
8.0451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.11416	7.26539	18.0	
8.0651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.11163	7.26717	30.0	
8.0851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.10909	7.26896	82.0	
8.1051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.10655	7.27074	96.0	
8.1251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.10401	7.27252	244.0	
8.1451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.10147	7.27430	508.0	
8.1651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.09893	7.27608	662.0	
8.1851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.09639	7.27786	1274.0	
8.2051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.09385	7.27964	1906.0	
8.2251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.09131	7.28142	2864.0	
8.2451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.08877	7.28320	4134.0	
8.2651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.08623	7.28497	5692.0	
8.2851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.08368	7.28675	7704.0	
8.3051	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.08114	7.28852	9752.0	
8.3251	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.07860	7.29029	12148.0	
8.3451	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.07605	7.29207	15032.0	
8.3651	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.07350	7.29384	16920.0	
8.3851	86.3742	-0.10	0.10	0.00	-22.75	7.333	5.07096	7.29561	19638.0	
