# filename: 1.5deg-2.0deg-rsm-2h30mins_11358-as-grown_004_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.7894	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.15009	7.25331	2.0	
32.8094	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.14755	7.25336	0.0	
32.8294	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.14502	7.25341	4.0	
32.8494	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.14249	7.25346	2.0	
32.8694	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.13996	7.25351	2.0	
32.8894	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.13743	7.25356	0.0	
32.9094	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.13489	7.25361	4.0	
32.9294	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.13236	7.25365	2.0	
32.9494	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.12983	7.25370	0.0	
32.9694	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.12730	7.25374	4.0	
32.9894	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.12477	7.25379	2.0	
33.0094	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.12223	7.25383	0.0	
33.0294	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.11970	7.25387	2.0	
33.0494	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.11717	7.25392	0.0	
33.0694	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.11464	7.25396	2.0	
33.0894	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.11211	7.25400	4.0	
33.1094	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.10957	7.25403	2.0	
33.1294	67.9496	2.82	-0.23	10.00	-20.00	7.326	0.10704	7.25407	0.0	
