# filename: 1.5deg-2.0deg-rsm-2h30mins_11352-as-grown_004_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.8432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.14328	7.25345	0.0	
32.8632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.14074	7.25350	0.0	
32.8832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.13821	7.25355	2.0	
32.9032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.13568	7.25359	0.0	
32.9232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.13315	7.25364	0.0	
32.9432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.13062	7.25369	0.0	
32.9632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.12808	7.25373	2.0	
32.9832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.12555	7.25378	2.0	
33.0032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.12302	7.25382	2.0	
33.0232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.12049	7.25386	0.0	
33.0432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.11796	7.25390	4.0	
33.0632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.11542	7.25394	0.0	
33.0832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.11289	7.25398	0.0	
33.1032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.11036	7.25402	4.0	
33.1232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.10783	7.25406	6.0	
33.1432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.10529	7.25410	8.0	
33.1632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.10276	7.25413	4.0	
33.1832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.10023	7.25417	8.0	
33.2032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.09770	7.25420	2.0	
33.2232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.09517	7.25424	0.0	
33.2432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.09263	7.25427	2.0	
33.2632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.09010	7.25430	4.0	
33.2832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.08757	7.25433	0.0	
33.3032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.08504	7.25436	0.0	
33.3232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.08250	7.25439	2.0	
33.3432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.07997	7.25442	2.0	
33.3632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.07744	7.25445	0.0	
33.3832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.07491	7.25448	0.0	
33.4032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.07238	7.25450	4.0	
33.4232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.06984	7.25453	6.0	
33.4432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.06731	7.25455	4.0	
33.4632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.06478	7.25457	4.0	
33.4832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.06225	7.25459	8.0	
33.5032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.05971	7.25462	18.0	
33.5232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.05718	7.25464	22.0	
33.5432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.05465	7.25466	68.0	
33.5632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.05212	7.25467	116.0	
33.5832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.04958	7.25469	262.0	
33.6032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.04705	7.25471	412.0	
33.6232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.04452	7.25473	866.0	
33.6432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.04199	7.25474	1360.0	
33.6632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.03945	7.25475	2286.0	
33.6832	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.03692	7.25477	3698.0	
33.7032	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.03439	7.25478	5466.0	
33.7232	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.03186	7.25479	8252.0	
33.7432	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.02933	7.25480	11622.0	
33.7632	67.9496	1.28	-0.03	-30.00	20.00	7.317	0.02679	7.25481	15366.0	
