# filename: 2.0deg-2.0deg-rsm-3h10mins_11371-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.0479	86.3636	0.79	0.07	5.00	5.00	7.412	5.23865	7.17506	4.0	
7.0679	86.3636	0.79	0.07	5.00	5.00	7.412	5.23615	7.17689	2.0	
7.0879	86.3636	0.79	0.07	5.00	5.00	7.412	5.23364	7.17872	2.0	
7.1079	86.3636	0.79	0.07	5.00	5.00	7.412	5.23113	7.18054	0.0	
7.1279	86.3636	0.79	0.07	5.00	5.00	7.412	5.22863	7.18237	2.0	
7.1479	86.3636	0.79	0.07	5.00	5.00	7.412	5.22612	7.18419	4.0	
7.1679	86.3636	0.79	0.07	5.00	5.00	7.412	5.22361	7.18602	0.0	
7.1879	86.3636	0.79	0.07	5.00	5.00	7.412	5.22110	7.18784	4.0	
7.2079	86.3636	0.79	0.07	5.00	5.00	7.412	5.21859	7.18966	0.0	
7.2279	86.3636	0.79	0.07	5.00	5.00	7.412	5.21608	7.19148	0.0	
7.2479	86.3636	0.79	0.07	5.00	5.00	7.412	5.21357	7.19330	2.0	
7.2679	86.3636	0.79	0.07	5.00	5.00	7.412	5.21106	7.19512	6.0	
7.2879	86.3636	0.79	0.07	5.00	5.00	7.412	5.20855	7.19694	2.0	
7.3079	86.3636	0.79	0.07	5.00	5.00	7.412	5.20604	7.19876	0.0	
7.3279	86.3636	0.79	0.07	5.00	5.00	7.412	5.20352	7.20058	0.0	
7.3479	86.3636	0.79	0.07	5.00	5.00	7.412	5.20101	7.20239	4.0	
7.3679	86.3636	0.79	0.07	5.00	5.00	7.412	5.19850	7.20421	4.0	
7.3879	86.3636	0.79	0.07	5.00	5.00	7.412	5.19598	7.20602	6.0	
7.4079	86.3636	0.79	0.07	5.00	5.00	7.412	5.19346	7.20784	6.0	
7.4279	86.3636	0.79	0.07	5.00	5.00	7.412	5.19095	7.20965	6.0	
7.4479	86.3636	0.79	0.07	5.00	5.00	7.412	5.18843	7.21146	6.0	
7.4679	86.3636	0.79	0.07	5.00	5.00	7.412	5.18591	7.21327	2.0	
7.4879	86.3636	0.79	0.07	5.00	5.00	7.412	5.18340	7.21508	4.0	
7.5079	86.3636	0.79	0.07	5.00	5.00	7.412	5.18088	7.21689	2.0	
7.5279	86.3636	0.79	0.07	5.00	5.00	7.412	5.17836	7.21870	6.0	
7.5479	86.3636	0.79	0.07	5.00	5.00	7.412	5.17584	7.22050	12.0	
7.5679	86.3636	0.79	0.07	5.00	5.00	7.412	5.17332	7.22231	18.0	
7.5879	86.3636	0.79	0.07	5.00	5.00	7.412	5.17080	7.22412	24.0	
7.6079	86.3636	0.79	0.07	5.00	5.00	7.412	5.16827	7.22592	108.0	
7.6279	86.3636	0.79	0.07	5.00	5.00	7.412	5.16575	7.22772	150.0	
