# filename: 2.0deg-2.0deg-rsm-3h10mins_11354-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
6.5365	86.3720	1.74	0.08	10.00	20.00	7.278	5.30342	7.12819	0.0	
6.5565	86.3720	1.74	0.08	10.00	20.00	7.278	5.30093	7.13004	2.0	
6.5765	86.3720	1.74	0.08	10.00	20.00	7.278	5.29844	7.13189	0.0	
6.5965	86.3720	1.74	0.08	10.00	20.00	7.278	5.29595	7.13374	0.0	
6.6165	86.3720	1.74	0.08	10.00	20.00	7.278	5.29346	7.13558	0.0	
6.6365	86.3720	1.74	0.08	10.00	20.00	7.278	5.29097	7.13743	2.0	
6.6565	86.3720	1.74	0.08	10.00	20.00	7.278	5.28848	7.13928	0.0	
6.6765	86.3720	1.74	0.08	10.00	20.00	7.278	5.28599	7.14112	0.0	
6.6965	86.3720	1.74	0.08	10.00	20.00	7.278	5.28349	7.14297	0.0	
6.7165	86.3720	1.74	0.08	10.00	20.00	7.278	5.28100	7.14481	0.0	
6.7365	86.3720	1.74	0.08	10.00	20.00	7.278	5.27851	7.14666	2.0	
6.7565	86.3720	1.74	0.08	10.00	20.00	7.278	5.27601	7.14850	2.0	
6.7765	86.3720	1.74	0.08	10.00	20.00	7.278	5.27351	7.15034	2.0	
6.7965	86.3720	1.74	0.08	10.00	20.00	7.278	5.27102	7.15218	0.0	
6.8165	86.3720	1.74	0.08	10.00	20.00	7.278	5.26852	7.15402	4.0	
6.8365	86.3720	1.74	0.08	10.00	20.00	7.278	5.26602	7.15586	4.0	
6.8565	86.3720	1.74	0.08	10.00	20.00	7.278	5.26353	7.15769	2.0	
6.8765	86.3720	1.74	0.08	10.00	20.00	7.278	5.26103	7.15953	2.0	
6.8965	86.3720	1.74	0.08	10.00	20.00	7.278	5.25853	7.16137	2.0	
6.9165	86.3720	1.74	0.08	10.00	20.00	7.278	5.25603	7.16320	2.0	
6.9365	86.3720	1.74	0.08	10.00	20.00	7.278	5.25353	7.16504	4.0	
6.9565	86.3720	1.74	0.08	10.00	20.00	7.278	5.25102	7.16687	2.0	
6.9765	86.3720	1.74	0.08	10.00	20.00	7.278	5.24852	7.16870	0.0	
6.9965	86.3720	1.74	0.08	10.00	20.00	7.278	5.24602	7.17053	0.0	
7.0165	86.3720	1.74	0.08	10.00	20.00	7.278	5.24352	7.17237	4.0	
7.0365	86.3720	1.74	0.08	10.00	20.00	7.278	5.24101	7.17420	4.0	
7.0565	86.3720	1.74	0.08	10.00	20.00	7.278	5.23851	7.17602	6.0	
7.0765	86.3720	1.74	0.08	10.00	20.00	7.278	5.23600	7.17785	4.0	
7.0965	86.3720	1.74	0.08	10.00	20.00	7.278	5.23350	7.17968	8.0	
