# filename: 2.0deg-2.0deg-rsm-3h10mins_11352-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.9311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.13063	7.25561	10630.0	
7.9511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.12809	7.25740	7690.0	
7.9711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.12556	7.25919	5092.0	
7.9911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.12303	7.26098	3194.0	
8.0111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.12049	7.26277	1954.0	
8.0311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.11796	7.26456	1060.0	
8.0511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.11542	7.26634	626.0	
8.0711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.11288	7.26813	376.0	
8.0911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.11035	7.26991	196.0	
8.1111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.10781	7.27169	108.0	
8.1311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.10527	7.27348	46.0	
8.1511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.10273	7.27526	36.0	
8.1711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.10019	7.27704	18.0	
8.1911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.09765	7.27882	16.0	
8.2111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.09511	7.28060	8.0	
8.2311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.09257	7.28238	8.0	
8.2511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.09002	7.28415	0.0	
8.2711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.08748	7.28593	4.0	
8.2911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.08494	7.28771	2.0	
8.3111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.08239	7.28948	8.0	
8.3311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.07985	7.29125	2.0	
8.3511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.07730	7.29303	2.0	
8.3711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.07476	7.29480	2.0	
8.3911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.07221	7.29657	2.0	
8.4111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.06966	7.29834	2.0	
8.4311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.06712	7.30011	0.0	
8.4511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.06457	7.30188	2.0	
8.4711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.06202	7.30364	2.0	
8.4911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.05947	7.30541	4.0	
8.5111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.05692	7.30718	0.0	
8.5311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.05437	7.30894	2.0	
8.5511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.05182	7.31070	6.0	
8.5711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.04926	7.31247	2.0	
8.5911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.04671	7.31423	6.0	
8.6111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.04416	7.31599	0.0	
8.6311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.04160	7.31775	0.0	
8.6511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.03905	7.31951	2.0	
8.6711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.03649	7.32127	0.0	
8.6911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.03394	7.32303	2.0	
8.7111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.03138	7.32478	0.0	
8.7311	86.3924	1.28	0.08	-30.00	20.00	7.317	5.02882	7.32654	0.0	
8.7511	86.3924	1.28	0.08	-30.00	20.00	7.317	5.02627	7.32829	2.0	
8.7711	86.3924	1.28	0.08	-30.00	20.00	7.317	5.02371	7.33005	0.0	
8.7911	86.3924	1.28	0.08	-30.00	20.00	7.317	5.02115	7.33180	2.0	
8.8111	86.3924	1.28	0.08	-30.00	20.00	7.317	5.01859	7.33355	2.0	
