# filename: 2.0deg-2.0deg-rsm-3h10mins_11358-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 0 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
6.7387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.28062	7.14729	2.0	
6.7587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.27812	7.14914	2.0	
6.7787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.27562	7.15098	0.0	
6.7987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.27313	7.15282	2.0	
6.8187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.27063	7.15466	0.0	
6.8387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.26813	7.15650	0.0	
6.8587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.26563	7.15834	2.0	
6.8787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.26314	7.16018	0.0	
6.8987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.26064	7.16201	2.0	
6.9187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.25814	7.16385	4.0	
6.9387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.25563	7.16568	4.0	
6.9587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.25313	7.16752	4.0	
6.9787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.25063	7.16935	0.0	
6.9987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.24813	7.17118	2.0	
7.0187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.24562	7.17301	4.0	
7.0387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.24312	7.17484	0.0	
7.0587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.24062	7.17667	2.0	
7.0787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.23811	7.17850	2.0	
7.0987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.23560	7.18033	2.0	
7.1187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.23310	7.18216	6.0	
7.1387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.23059	7.18398	0.0	
7.1587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.22808	7.18581	2.0	
7.1787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.22557	7.18763	4.0	
7.1987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.22306	7.18946	2.0	
7.2187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.22055	7.19128	6.0	
7.2387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.21804	7.19310	10.0	
7.2587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.21553	7.19492	18.0	
7.2787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.21302	7.19674	16.0	
7.2987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.21051	7.19856	40.0	
7.3187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.20799	7.20038	88.0	
7.3387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.20548	7.20220	148.0	
7.3587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.20297	7.20402	232.0	
7.3787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.20045	7.20583	382.0	
7.3987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.19794	7.20765	588.0	
7.4187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.19542	7.20946	926.0	
7.4387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.19290	7.21127	1376.0	
7.4587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.19039	7.21309	2012.0	
7.4787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.18787	7.21490	2840.0	
7.4987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.18535	7.21671	3808.0	
7.5187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.18283	7.21852	5170.0	
7.5387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.18031	7.22033	7022.0	
7.5587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.17779	7.22213	8580.0	
7.5787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.17527	7.22394	10560.0	
7.5987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.17275	7.22575	12390.0	
7.6187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.17022	7.22755	14134.0	
7.6387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.16770	7.22936	15734.0	
7.6587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.16518	7.23116	17054.0	
7.6787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.16265	7.23296	17646.0	
7.6987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.16013	7.23476	18120.0	
7.7187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.15760	7.23656	18138.0	
7.7387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.15507	7.23836	17842.0	
7.7587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.15255	7.24016	17266.0	
7.7787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.15002	7.24196	15652.0	
7.7987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.14749	7.24376	14356.0	
7.8187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.14496	7.24556	12318.0	
7.8387	86.3934	2.82	0.06	10.00	-20.00	7.326	5.14243	7.24735	10452.0	
7.8587	86.3934	2.82	0.06	10.00	-20.00	7.326	5.13990	7.24915	8590.0	
7.8787	86.3934	2.82	0.06	10.00	-20.00	7.326	5.13737	7.25094	6920.0	
7.8987	86.3934	2.82	0.06	10.00	-20.00	7.326	5.13484	7.25273	5794.0	
7.9187	86.3934	2.82	0.06	10.00	-20.00	7.326	5.13231	7.25452	4406.0	
