# filename: 2.0deg-2.0deg-rsm-3h10mins_11352-annealed_224.dat
# reflection: (004)
# type: Projection of 100 omega2theta scans
# x-axis: omega2theta 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.5575	85.0512	-1.19	0.12	0.00	17.51	7.290	5.02886	7.19047	1.3	
7.5675	85.0712	-1.19	0.12	0.00	17.51	7.290	5.02981	7.19183	1.1	
7.5775	85.0912	-1.19	0.12	0.00	17.51	7.290	5.03077	7.19320	1.1	
7.5875	85.1112	-1.19	0.12	0.00	17.51	7.290	5.03172	7.19457	1.1	
7.5975	85.1312	-1.19	0.12	0.00	17.51	7.290	5.03268	7.19594	1.5	
7.6075	85.1512	-1.19	0.12	0.00	17.51	7.290	5.03364	7.19731	1.4	
7.6175	85.1712	-1.19	0.12	0.00	17.51	7.290	5.03459	7.19867	1.3	
7.6275	85.1912	-1.19	0.12	0.00	17.51	7.290	5.03555	7.20004	1.4	
7.6375	85.2112	-1.19	0.12	0.00	17.51	7.290	5.03651	7.20141	1.3	
7.6475	85.2312	-1.19	0.12	0.00	17.51	7.290	5.03746	7.20277	1.5	
7.6575	85.2512	-1.19	0.12	0.00	17.51	7.290	5.03842	7.20414	1.4	
7.6675	85.2712	-1.19	0.12	0.00	17.51	7.290	5.03937	7.20551	1.5	
7.6775	85.2912	-1.19	0.12	0.00	17.51	7.290	5.04033	7.20687	1.1	
7.6875	85.3112	-1.19	0.12	0.00	17.51	7.290	5.04128	7.20824	1.4	
7.6975	85.3312	-1.19	0.12	0.00	17.51	7.290	5.04224	7.20960	1.3	
7.7075	85.3512	-1.19	0.12	0.00	17.51	7.290	5.04319	7.21097	1.4	
7.7175	85.3712	-1.19	0.12	0.00	17.51	7.290	5.04415	7.21233	1.2	
7.7275	85.3912	-1.19	0.12	0.00	17.51	7.290	5.04510	7.21370	1.5	
7.7375	85.4112	-1.19	0.12	0.00	17.51	7.290	5.04606	7.21506	1.8	
7.7475	85.4312	-1.19	0.12	0.00	17.51	7.290	5.04701	7.21643	1.2	
7.7575	85.4512	-1.19	0.12	0.00	17.51	7.290	5.04796	7.21779	1.5	
7.7675	85.4712	-1.19	0.12	0.00	17.51	7.290	5.04892	7.21915	1.3	
7.7775	85.4912	-1.19	0.12	0.00	17.51	7.290	5.04987	7.22052	1.3	
7.7875	85.5112	-1.19	0.12	0.00	17.51	7.290	5.05082	7.22188	1.3	
7.7975	85.5312	-1.19	0.12	0.00	17.51	7.290	5.05178	7.22324	1.4	
7.8075	85.5512	-1.19	0.12	0.00	17.51	7.290	5.05273	7.22461	1.4	
7.8175	85.5712	-1.19	0.12	0.00	17.51	7.290	5.05368	7.22597	1.5	
7.8275	85.5912	-1.19	0.12	0.00	17.51	7.290	5.05464	7.22733	1.9	
7.8375	85.6112	-1.19	0.12	0.00	17.51	7.290	5.05559	7.22869	1.8	
7.8475	85.6312	-1.19	0.12	0.00	17.51	7.290	5.05654	7.23006	1.7	
7.8575	85.6512	-1.19	0.12	0.00	17.51	7.290	5.05749	7.23142	1.5	
7.8675	85.6712	-1.19	0.12	0.00	17.51	7.290	5.05845	7.23278	1.6	
7.8775	85.6912	-1.19	0.12	0.00	17.51	7.290	5.05940	7.23414	1.7	
7.8875	85.7112	-1.19	0.12	0.00	17.51	7.290	5.06035	7.23550	1.8	
7.8975	85.7312	-1.19	0.12	0.00	17.51	7.290	5.06130	7.23686	1.6	
7.9075	85.7512	-1.19	0.12	0.00	17.51	7.290	5.06226	7.23822	1.9	
7.9175	85.7712	-1.19	0.12	0.00	17.51	7.290	5.06321	7.23958	1.8	
7.9275	85.7912	-1.19	0.12	0.00	17.51	7.290	5.06416	7.24094	1.9	
7.9375	85.8112	-1.19	0.12	0.00	17.51	7.290	5.06511	7.24231	1.9	
7.9475	85.8312	-1.19	0.12	0.00	17.51	7.290	5.06606	7.24366	1.8	
7.9575	85.8512	-1.19	0.12	0.00	17.51	7.290	5.06701	7.24502	2.1	
7.9675	85.8712	-1.19	0.12	0.00	17.51	7.290	5.06796	7.24638	1.7	
7.9775	85.8912	-1.19	0.12	0.00	17.51	7.290	5.06891	7.24774	2.1	
7.9875	85.9112	-1.19	0.12	0.00	17.51	7.290	5.06986	7.24910	2.1	
7.9975	85.9312	-1.19	0.12	0.00	17.51	7.290	5.07081	7.25046	2.3	
8.0075	85.9512	-1.19	0.12	0.00	17.51	7.290	5.07176	7.25182	2.1	
8.0175	85.9712	-1.19	0.12	0.00	17.51	7.290	5.07271	7.25318	2.5	
8.0275	85.9912	-1.19	0.12	0.00	17.51	7.290	5.07366	7.25454	2.8	
