# filename: 1.5deg-2.0deg-rsm-2h30mins_11354-annealed_004.dat
# reflection: (004)
# type: Projection of 100 omega2theta scans
# x-axis: omega2theta 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.8539	66.6702	-0.10	0.00	0.00	-22.75	7.333	-0.06459	7.13355	1.0	
33.8639	66.6902	-0.10	0.00	0.00	-22.75	7.333	-0.06461	7.13544	1.2	
33.8739	66.7102	-0.10	0.00	0.00	-22.75	7.333	-0.06463	7.13734	1.0	
33.8839	66.7302	-0.10	0.00	0.00	-22.75	7.333	-0.06465	7.13923	0.8	
33.8939	66.7502	-0.10	0.00	0.00	-22.75	7.333	-0.06466	7.14112	1.0	
33.9039	66.7702	-0.10	0.00	0.00	-22.75	7.333	-0.06468	7.14301	1.0	
33.9139	66.7902	-0.10	0.00	0.00	-22.75	7.333	-0.06470	7.14490	1.0	
33.9239	66.8102	-0.10	0.00	0.00	-22.75	7.333	-0.06471	7.14679	1.1	
33.9339	66.8302	-0.10	0.00	0.00	-22.75	7.333	-0.06473	7.14869	1.1	
33.9439	66.8502	-0.10	0.00	0.00	-22.75	7.333	-0.06475	7.15058	1.0	
33.9539	66.8702	-0.10	0.00	0.00	-22.75	7.333	-0.06477	7.15247	1.0	
33.9639	66.8902	-0.10	0.00	0.00	-22.75	7.333	-0.06478	7.15436	1.1	
33.9739	66.9102	-0.10	0.00	0.00	-22.75	7.333	-0.06480	7.15625	1.2	
33.9839	66.9302	-0.10	0.00	0.00	-22.75	7.333	-0.06482	7.15814	1.3	
33.9939	66.9502	-0.10	0.00	0.00	-22.75	7.333	-0.06483	7.16003	1.2	
34.0039	66.9702	-0.10	0.00	0.00	-22.75	7.333	-0.06485	7.16192	1.4	
34.0139	66.9902	-0.10	0.00	0.00	-22.75	7.333	-0.06487	7.16381	1.3	
34.0239	67.0102	-0.10	0.00	0.00	-22.75	7.333	-0.06489	7.16570	1.2	
34.0339	67.0302	-0.10	0.00	0.00	-22.75	7.333	-0.06490	7.16759	1.2	
34.0439	67.0502	-0.10	0.00	0.00	-22.75	7.333	-0.06492	7.16947	0.9	
34.0539	67.0702	-0.10	0.00	0.00	-22.75	7.333	-0.06494	7.17136	1.2	
34.0639	67.0902	-0.10	0.00	0.00	-22.75	7.333	-0.06495	7.17325	1.1	
34.0739	67.1102	-0.10	0.00	0.00	-22.75	7.333	-0.06497	7.17514	1.0	
34.0839	67.1302	-0.10	0.00	0.00	-22.75	7.333	-0.06499	7.17703	1.3	
34.0939	67.1502	-0.10	0.00	0.00	-22.75	7.333	-0.06500	7.17892	1.0	
34.1039	67.1702	-0.10	0.00	0.00	-22.75	7.333	-0.06502	7.18080	1.1	
34.1139	67.1902	-0.10	0.00	0.00	-22.75	7.333	-0.06504	7.18269	1.3	
34.1239	67.2102	-0.10	0.00	0.00	-22.75	7.333	-0.06506	7.18458	1.3	
34.1339	67.2302	-0.10	0.00	0.00	-22.75	7.333	-0.06507	7.18646	1.1	
34.1439	67.2502	-0.10	0.00	0.00	-22.75	7.333	-0.06509	7.18835	1.4	
34.1539	67.2702	-0.10	0.00	0.00	-22.75	7.333	-0.06511	7.19024	1.6	
34.1639	67.2902	-0.10	0.00	0.00	-22.75	7.333	-0.06512	7.19212	1.5	
34.1739	67.3102	-0.10	0.00	0.00	-22.75	7.333	-0.06514	7.19401	1.3	
34.1839	67.3302	-0.10	0.00	0.00	-22.75	7.333	-0.06516	7.19590	1.2	
34.1939	67.3502	-0.10	0.00	0.00	-22.75	7.333	-0.06518	7.19778	1.2	
34.2039	67.3702	-0.10	0.00	0.00	-22.75	7.333	-0.06519	7.19967	1.4	
34.2139	67.3902	-0.10	0.00	0.00	-22.75	7.333	-0.06521	7.20155	2.0	
34.2239	67.4102	-0.10	0.00	0.00	-22.75	7.333	-0.06523	7.20344	1.7	
34.2339	67.4302	-0.10	0.00	0.00	-22.75	7.333	-0.06524	7.20532	1.8	
34.2439	67.4502	-0.10	0.00	0.00	-22.75	7.333	-0.06526	7.20721	1.7	
34.2539	67.4702	-0.10	0.00	0.00	-22.75	7.333	-0.06528	7.20909	1.7	
34.2639	67.4902	-0.10	0.00	0.00	-22.75	7.333	-0.06530	7.21097	1.6	
34.2739	67.5102	-0.10	0.00	0.00	-22.75	7.333	-0.06531	7.21286	1.5	
34.2839	67.5302	-0.10	0.00	0.00	-22.75	7.333	-0.06533	7.21474	1.7	
34.2939	67.5502	-0.10	0.00	0.00	-22.75	7.333	-0.06535	7.21662	1.5	
34.3039	67.5702	-0.10	0.00	0.00	-22.75	7.333	-0.06536	7.21851	2.0	
34.3139	67.5902	-0.10	0.00	0.00	-22.75	7.333	-0.06538	7.22039	1.7	
34.3239	67.6102	-0.10	0.00	0.00	-22.75	7.333	-0.06540	7.22227	2.1	
34.3339	67.6302	-0.10	0.00	0.00	-22.75	7.333	-0.06541	7.22416	2.1	
34.3439	67.6502	-0.10	0.00	0.00	-22.75	7.333	-0.06543	7.22604	2.4	
34.3539	67.6702	-0.10	0.00	0.00	-22.75	7.333	-0.06545	7.22792	2.4	
34.3639	67.6902	-0.10	0.00	0.00	-22.75	7.333	-0.06547	7.22980	2.5	
34.3739	67.7102	-0.10	0.00	0.00	-22.75	7.333	-0.06548	7.23168	2.7	
34.3839	67.7302	-0.10	0.00	0.00	-22.75	7.333	-0.06550	7.23356	2.8	
34.3939	67.7502	-0.10	0.00	0.00	-22.75	7.333	-0.06552	7.23545	3.3	
34.4039	67.7702	-0.10	0.00	0.00	-22.75	7.333	-0.06553	7.23733	3.3	
34.4139	67.7902	-0.10	0.00	0.00	-22.75	7.333	-0.06555	7.23921	4.6	
34.4239	67.8102	-0.10	0.00	0.00	-22.75	7.333	-0.06557	7.24109	5.8	
34.4339	67.8302	-0.10	0.00	0.00	-22.75	7.333	-0.06559	7.24297	9.3	
34.4439	67.8502	-0.10	0.00	0.00	-22.75	7.333	-0.06560	7.24485	17.5	
34.4539	67.8702	-0.10	0.00	0.00	-22.75	7.333	-0.06562	7.24673	62.9	
34.4639	67.8902	-0.10	0.00	0.00	-22.75	7.333	-0.06564	7.24861	234.8	
34.4739	67.9102	-0.10	0.00	0.00	-22.75	7.333	-0.06565	7.25049	898.3	
34.4839	67.9302	-0.10	0.00	0.00	-22.75	7.333	-0.06567	7.25237	2662.0	
34.4939	67.9502	-0.10	0.00	0.00	-22.75	7.333	-0.06569	7.25425	1757.0	
34.5039	67.9702	-0.10	0.00	0.00	-22.75	7.333	-0.06570	7.25612	506.7	
34.5139	67.9902	-0.10	0.00	0.00	-22.75	7.333	-0.06572	7.25800	237.7	
34.5239	68.0102	-0.10	0.00	0.00	-22.75	7.333	-0.06574	7.25988	199.2	
34.5339	68.0302	-0.10	0.00	0.00	-22.75	7.333	-0.06576	7.26176	192.2	
34.5439	68.0502	-0.10	0.00	0.00	-22.75	7.333	-0.06577	7.26364	191.6	
34.5539	68.0702	-0.10	0.00	0.00	-22.75	7.333	-0.06579	7.26551	195.1	
34.5639	68.0902	-0.10	0.00	0.00	-22.75	7.333	-0.06581	7.26739	198.9	
34.5739	68.1102	-0.10	0.00	0.00	-22.75	7.333	-0.06582	7.26927	201.9	
34.5839	68.1302	-0.10	0.00	0.00	-22.75	7.333	-0.06584	7.27115	208.9	
34.5939	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.06586	7.27302	217.1	
34.6039	68.1702	-0.10	0.00	0.00	-22.75	7.333	-0.06587	7.27490	215.8	
34.6139	68.1902	-0.10	0.00	0.00	-22.75	7.333	-0.06589	7.27677	216.1	
34.6239	68.2102	-0.10	0.00	0.00	-22.75	7.333	-0.06591	7.27865	213.8	
34.6339	68.2302	-0.10	0.00	0.00	-22.75	7.333	-0.06593	7.28053	209.1	
34.6439	68.2502	-0.10	0.00	0.00	-22.75	7.333	-0.06594	7.28240	208.4	
34.6539	68.2702	-0.10	0.00	0.00	-22.75	7.333	-0.06596	7.28428	203.5	
34.6639	68.2902	-0.10	0.00	0.00	-22.75	7.333	-0.06598	7.28615	194.2	
34.6739	68.3102	-0.10	0.00	0.00	-22.75	7.333	-0.06599	7.28803	194.4	
34.6839	68.3302	-0.10	0.00	0.00	-22.75	7.333	-0.06601	7.28990	188.9	
34.6939	68.3502	-0.10	0.00	0.00	-22.75	7.333	-0.06603	7.29178	184.8	
34.7039	68.3702	-0.10	0.00	0.00	-22.75	7.333	-0.06604	7.29365	181.8	
34.7139	68.3902	-0.10	0.00	0.00	-22.75	7.333	-0.06606	7.29553	180.0	
34.7239	68.4102	-0.10	0.00	0.00	-22.75	7.333	-0.06608	7.29740	176.5	
34.7339	68.4302	-0.10	0.00	0.00	-22.75	7.333	-0.06609	7.29927	177.4	
34.7439	68.4502	-0.10	0.00	0.00	-22.75	7.333	-0.06611	7.30115	180.6	
34.7539	68.4702	-0.10	0.00	0.00	-22.75	7.333	-0.06613	7.30302	178.6	
34.7639	68.4902	-0.10	0.00	0.00	-22.75	7.333	-0.06615	7.30489	174.5	
34.7739	68.5102	-0.10	0.00	0.00	-22.75	7.333	-0.06616	7.30677	175.1	
34.7839	68.5302	-0.10	0.00	0.00	-22.75	7.333	-0.06618	7.30864	172.0	
34.7939	68.5502	-0.10	0.00	0.00	-22.75	7.333	-0.06620	7.31051	170.2	
34.8039	68.5702	-0.10	0.00	0.00	-22.75	7.333	-0.06621	7.31238	162.9	
34.8139	68.5902	-0.10	0.00	0.00	-22.75	7.333	-0.06623	7.31425	160.2	
34.8239	68.6102	-0.10	0.00	0.00	-22.75	7.333	-0.06625	7.31613	159.7	
34.8339	68.6302	-0.10	0.00	0.00	-22.75	7.333	-0.06626	7.31800	160.0	
34.8439	68.6502	-0.10	0.00	0.00	-22.75	7.333	-0.06628	7.31987	157.0	
34.8539	68.6702	-0.10	0.00	0.00	-22.75	7.333	-0.06630	7.32174	155.4	
34.8639	68.6902	-0.10	0.00	0.00	-22.75	7.333	-0.06632	7.32361	157.7	
34.8739	68.7102	-0.10	0.00	0.00	-22.75	7.333	-0.06633	7.32548	153.6	
34.8839	68.7302	-0.10	0.00	0.00	-22.75	7.333	-0.06635	7.32735	152.2	
34.8939	68.7502	-0.10	0.00	0.00	-22.75	7.333	-0.06637	7.32922	147.3	
34.9039	68.7702	-0.10	0.00	0.00	-22.75	7.333	-0.06638	7.33109	142.6	
34.9139	68.7902	-0.10	0.00	0.00	-22.75	7.333	-0.06640	7.33296	142.7	
34.9239	68.8102	-0.10	0.00	0.00	-22.75	7.333	-0.06642	7.33483	139.5	
34.9339	68.8302	-0.10	0.00	0.00	-22.75	7.333	-0.06643	7.33670	143.2	
34.9439	68.8502	-0.10	0.00	0.00	-22.75	7.333	-0.06645	7.33857	138.8	
34.9539	68.8702	-0.10	0.00	0.00	-22.75	7.333	-0.06647	7.34044	139.1	
34.9639	68.8902	-0.10	0.00	0.00	-22.75	7.333	-0.06648	7.34231	137.3	
34.9739	68.9102	-0.10	0.00	0.00	-22.75	7.333	-0.06650	7.34417	135.2	
34.9839	68.9302	-0.10	0.00	0.00	-22.75	7.333	-0.06652	7.34604	132.4	
34.9939	68.9502	-0.10	0.00	0.00	-22.75	7.333	-0.06653	7.34791	132.2	
35.0039	68.9702	-0.10	0.00	0.00	-22.75	7.333	-0.06655	7.34978	129.4	
35.0139	68.9902	-0.10	0.00	0.00	-22.75	7.333	-0.06657	7.35164	130.4	
35.0239	69.0102	-0.10	0.00	0.00	-22.75	7.333	-0.06659	7.35351	129.1	
35.0339	69.0302	-0.10	0.00	0.00	-22.75	7.333	-0.06660	7.35538	121.5	
35.0439	69.0502	-0.10	0.00	0.00	-22.75	7.333	-0.06662	7.35725	112.7	
35.0539	69.0702	-0.10	0.00	0.00	-22.75	7.333	-0.06664	7.35911	107.2	
35.0639	69.0902	-0.10	0.00	0.00	-22.75	7.333	-0.06665	7.36098	104.8	
35.0739	69.1102	-0.10	0.00	0.00	-22.75	7.333	-0.06667	7.36284	138.5	
35.0839	69.1302	-0.10	0.00	0.00	-22.75	7.333	-0.06669	7.36471	1256.3	
35.0939	69.1502	-0.10	0.00	0.00	-22.75	7.333	-0.06670	7.36658	5101.0	
35.1039	69.1702	-0.10	0.00	0.00	-22.75	7.333	-0.06672	7.36844	1801.9	
35.1139	69.1902	-0.10	0.00	0.00	-22.75	7.333	-0.06674	7.37031	326.9	
35.1239	69.2102	-0.10	0.00	0.00	-22.75	7.333	-0.06676	7.37217	68.3	
35.1339	69.2302	-0.10	0.00	0.00	-22.75	7.333	-0.06677	7.37404	26.0	
35.1439	69.2502	-0.10	0.00	0.00	-22.75	7.333	-0.06679	7.37590	7.5	
35.1539	69.2702	-0.10	0.00	0.00	-22.75	7.333	-0.06681	7.37776	4.4	
35.1639	69.2902	-0.10	0.00	0.00	-22.75	7.333	-0.06682	7.37963	3.4	
35.1739	69.3102	-0.10	0.00	0.00	-22.75	7.333	-0.06684	7.38149	3.3	
35.1839	69.3302	-0.10	0.00	0.00	-22.75	7.333	-0.06686	7.38336	3.1	
35.1939	69.3502	-0.10	0.00	0.00	-22.75	7.333	-0.06687	7.38522	3.0	
35.2039	69.3702	-0.10	0.00	0.00	-22.75	7.333	-0.06689	7.38708	2.8	
35.2139	69.3902	-0.10	0.00	0.00	-22.75	7.333	-0.06691	7.38894	2.6	
35.2239	69.4102	-0.10	0.00	0.00	-22.75	7.333	-0.06692	7.39081	2.8	
35.2339	69.4302	-0.10	0.00	0.00	-22.75	7.333	-0.06694	7.39267	2.3	
35.2439	69.4502	-0.10	0.00	0.00	-22.75	7.333	-0.06696	7.39453	2.3	
35.2539	69.4702	-0.10	0.00	0.00	-22.75	7.333	-0.06697	7.39639	2.7	
35.2639	69.4902	-0.10	0.00	0.00	-22.75	7.333	-0.06699	7.39826	2.2	
35.2739	69.5102	-0.10	0.00	0.00	-22.75	7.333	-0.06701	7.40012	2.0	
35.2839	69.5302	-0.10	0.00	0.00	-22.75	7.333	-0.06702	7.40198	2.1	
35.2939	69.5502	-0.10	0.00	0.00	-22.75	7.333	-0.06704	7.40384	2.0	
35.3039	69.5702	-0.10	0.00	0.00	-22.75	7.333	-0.06706	7.40570	1.8	
35.3139	69.5902	-0.10	0.00	0.00	-22.75	7.333	-0.06708	7.40756	2.2	
35.3239	69.6102	-0.10	0.00	0.00	-22.75	7.333	-0.06709	7.40942	2.1	
35.3339	69.6302	-0.10	0.00	0.00	-22.75	7.333	-0.06711	7.41128	1.7	
