# filename: 1.5deg-2.0deg-rsm-2h30mins_11371-annealed_004.dat
# reflection: (004)
# type: Projection of 100 omega2theta scans
# x-axis: omega2theta 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.5142	66.6594	-0.92	-0.92	0.00	17.53	7.303	-0.02297	7.13278	0.9	
33.5242	66.6794	-0.92	-0.92	0.00	17.53	7.303	-0.02297	7.13468	1.0	
33.5342	66.6994	-0.92	-0.92	0.00	17.53	7.303	-0.02298	7.13657	1.1	
33.5442	66.7194	-0.92	-0.92	0.00	17.53	7.303	-0.02299	7.13846	1.0	
33.5542	66.7394	-0.92	-0.92	0.00	17.53	7.303	-0.02299	7.14035	1.2	
33.5642	66.7594	-0.92	-0.92	0.00	17.53	7.303	-0.02300	7.14225	1.0	
33.5742	66.7794	-0.92	-0.92	0.00	17.53	7.303	-0.02301	7.14414	1.3	
33.5842	66.7994	-0.92	-0.92	0.00	17.53	7.303	-0.02301	7.14603	1.2	
33.5942	66.8194	-0.92	-0.92	0.00	17.53	7.303	-0.02302	7.14792	1.5	
33.6042	66.8394	-0.92	-0.92	0.00	17.53	7.303	-0.02302	7.14981	1.2	
33.6142	66.8594	-0.92	-0.92	0.00	17.53	7.303	-0.02303	7.15170	1.1	
33.6242	66.8794	-0.92	-0.92	0.00	17.53	7.303	-0.02304	7.15359	1.2	
33.6342	66.8994	-0.92	-0.92	0.00	17.53	7.303	-0.02304	7.15548	1.0	
33.6442	66.9194	-0.92	-0.92	0.00	17.53	7.303	-0.02305	7.15737	1.2	
33.6542	66.9394	-0.92	-0.92	0.00	17.53	7.303	-0.02305	7.15926	1.3	
33.6642	66.9594	-0.92	-0.92	0.00	17.53	7.303	-0.02306	7.16115	1.0	
33.6742	66.9794	-0.92	-0.92	0.00	17.53	7.303	-0.02307	7.16304	1.3	
33.6842	66.9994	-0.92	-0.92	0.00	17.53	7.303	-0.02307	7.16493	1.0	
33.6942	67.0194	-0.92	-0.92	0.00	17.53	7.303	-0.02308	7.16682	1.0	
33.7042	67.0394	-0.92	-0.92	0.00	17.53	7.303	-0.02308	7.16871	1.3	
33.7142	67.0594	-0.92	-0.92	0.00	17.53	7.303	-0.02309	7.17060	1.0	
33.7242	67.0794	-0.92	-0.92	0.00	17.53	7.303	-0.02310	7.17249	1.1	
33.7342	67.0994	-0.92	-0.92	0.00	17.53	7.303	-0.02310	7.17438	1.1	
33.7442	67.1194	-0.92	-0.92	0.00	17.53	7.303	-0.02311	7.17627	1.4	
33.7542	67.1394	-0.92	-0.92	0.00	17.53	7.303	-0.02311	7.17815	1.5	
33.7642	67.1594	-0.92	-0.92	0.00	17.53	7.303	-0.02312	7.18004	1.4	
33.7742	67.1794	-0.92	-0.92	0.00	17.53	7.303	-0.02313	7.18193	1.7	
33.7842	67.1994	-0.92	-0.92	0.00	17.53	7.303	-0.02313	7.18382	1.5	
33.7942	67.2194	-0.92	-0.92	0.00	17.53	7.303	-0.02314	7.18570	1.3	
33.8042	67.2394	-0.92	-0.92	0.00	17.53	7.303	-0.02314	7.18759	1.4	
33.8142	67.2594	-0.92	-0.92	0.00	17.53	7.303	-0.02315	7.18948	1.4	
33.8242	67.2794	-0.92	-0.92	0.00	17.53	7.303	-0.02316	7.19136	1.2	
33.8342	67.2994	-0.92	-0.92	0.00	17.53	7.303	-0.02316	7.19325	1.3	
33.8442	67.3194	-0.92	-0.92	0.00	17.53	7.303	-0.02317	7.19513	1.6	
33.8542	67.3394	-0.92	-0.92	0.00	17.53	7.303	-0.02318	7.19702	1.4	
33.8642	67.3594	-0.92	-0.92	0.00	17.53	7.303	-0.02318	7.19891	1.3	
33.8742	67.3794	-0.92	-0.92	0.00	17.53	7.303	-0.02319	7.20079	1.6	
33.8842	67.3994	-0.92	-0.92	0.00	17.53	7.303	-0.02319	7.20268	1.6	
33.8942	67.4194	-0.92	-0.92	0.00	17.53	7.303	-0.02320	7.20456	1.6	
33.9042	67.4394	-0.92	-0.92	0.00	17.53	7.303	-0.02321	7.20645	1.6	
33.9142	67.4594	-0.92	-0.92	0.00	17.53	7.303	-0.02321	7.20833	1.9	
33.9242	67.4794	-0.92	-0.92	0.00	17.53	7.303	-0.02322	7.21021	1.8	
33.9342	67.4994	-0.92	-0.92	0.00	17.53	7.303	-0.02322	7.21210	1.7	
33.9442	67.5194	-0.92	-0.92	0.00	17.53	7.303	-0.02323	7.21398	1.7	
33.9542	67.5394	-0.92	-0.92	0.00	17.53	7.303	-0.02324	7.21587	1.7	
33.9642	67.5594	-0.92	-0.92	0.00	17.53	7.303	-0.02324	7.21775	1.7	
33.9742	67.5794	-0.92	-0.92	0.00	17.53	7.303	-0.02325	7.21963	2.3	
33.9842	67.5994	-0.92	-0.92	0.00	17.53	7.303	-0.02325	7.22151	2.0	
33.9942	67.6194	-0.92	-0.92	0.00	17.53	7.303	-0.02326	7.22340	2.2	
34.0042	67.6394	-0.92	-0.92	0.00	17.53	7.303	-0.02327	7.22528	1.7	
34.0142	67.6594	-0.92	-0.92	0.00	17.53	7.303	-0.02327	7.22716	2.4	
34.0242	67.6794	-0.92	-0.92	0.00	17.53	7.303	-0.02328	7.22904	2.4	
34.0342	67.6994	-0.92	-0.92	0.00	17.53	7.303	-0.02328	7.23093	2.9	
34.0442	67.7194	-0.92	-0.92	0.00	17.53	7.303	-0.02329	7.23281	2.6	
34.0542	67.7394	-0.92	-0.92	0.00	17.53	7.303	-0.02330	7.23469	3.0	
34.0642	67.7594	-0.92	-0.92	0.00	17.53	7.303	-0.02330	7.23657	4.0	
34.0742	67.7794	-0.92	-0.92	0.00	17.53	7.303	-0.02331	7.23845	4.8	
34.0842	67.7994	-0.92	-0.92	0.00	17.53	7.303	-0.02331	7.24033	5.9	
34.0942	67.8194	-0.92	-0.92	0.00	17.53	7.303	-0.02332	7.24221	7.4	
34.1042	67.8394	-0.92	-0.92	0.00	17.53	7.303	-0.02333	7.24409	16.0	
34.1142	67.8594	-0.92	-0.92	0.00	17.53	7.303	-0.02333	7.24597	48.8	
34.1242	67.8794	-0.92	-0.92	0.00	17.53	7.303	-0.02334	7.24785	171.0	
34.1342	67.8994	-0.92	-0.92	0.00	17.53	7.303	-0.02334	7.24973	544.5	
34.1442	67.9194	-0.92	-0.92	0.00	17.53	7.303	-0.02335	7.25161	1899.9	
34.1542	67.9394	-0.92	-0.92	0.00	17.53	7.303	-0.02336	7.25349	2277.2	
34.1642	67.9594	-0.92	-0.92	0.00	17.53	7.303	-0.02336	7.25537	668.9	
34.1742	67.9794	-0.92	-0.92	0.00	17.53	7.303	-0.02337	7.25725	245.5	
34.1842	67.9994	-0.92	-0.92	0.00	17.53	7.303	-0.02338	7.25913	191.6	
34.1942	68.0194	-0.92	-0.92	0.00	17.53	7.303	-0.02338	7.26100	180.4	
34.2042	68.0394	-0.92	-0.92	0.00	17.53	7.303	-0.02339	7.26288	177.7	
34.2142	68.0594	-0.92	-0.92	0.00	17.53	7.303	-0.02339	7.26476	181.3	
34.2242	68.0794	-0.92	-0.92	0.00	17.53	7.303	-0.02340	7.26664	184.9	
34.2342	68.0994	-0.92	-0.92	0.00	17.53	7.303	-0.02341	7.26852	187.0	
34.2442	68.1194	-0.92	-0.92	0.00	17.53	7.303	-0.02341	7.27039	192.5	
34.2542	68.1394	-0.92	-0.92	0.00	17.53	7.303	-0.02342	7.27227	198.7	
34.2642	68.1594	-0.92	-0.92	0.00	17.53	7.303	-0.02342	7.27415	200.0	
34.2742	68.1794	-0.92	-0.92	0.00	17.53	7.303	-0.02343	7.27602	203.0	
34.2842	68.1994	-0.92	-0.92	0.00	17.53	7.303	-0.02344	7.27790	203.8	
34.2942	68.2194	-0.92	-0.92	0.00	17.53	7.303	-0.02344	7.27978	204.6	
34.3042	68.2394	-0.92	-0.92	0.00	17.53	7.303	-0.02345	7.28165	196.5	
34.3142	68.2594	-0.92	-0.92	0.00	17.53	7.303	-0.02345	7.28353	192.5	
34.3242	68.2794	-0.92	-0.92	0.00	17.53	7.303	-0.02346	7.28540	186.5	
34.3342	68.2994	-0.92	-0.92	0.00	17.53	7.303	-0.02347	7.28728	184.0	
34.3442	68.3194	-0.92	-0.92	0.00	17.53	7.303	-0.02347	7.28915	179.9	
34.3542	68.3394	-0.92	-0.92	0.00	17.53	7.303	-0.02348	7.29103	177.8	
34.3642	68.3594	-0.92	-0.92	0.00	17.53	7.303	-0.02348	7.29290	171.0	
34.3742	68.3794	-0.92	-0.92	0.00	17.53	7.303	-0.02349	7.29478	167.5	
34.3842	68.3994	-0.92	-0.92	0.00	17.53	7.303	-0.02350	7.29665	166.1	
34.3942	68.4194	-0.92	-0.92	0.00	17.53	7.303	-0.02350	7.29852	162.6	
34.4042	68.4394	-0.92	-0.92	0.00	17.53	7.303	-0.02351	7.30040	165.1	
34.4142	68.4594	-0.92	-0.92	0.00	17.53	7.303	-0.02351	7.30227	165.7	
34.4242	68.4794	-0.92	-0.92	0.00	17.53	7.303	-0.02352	7.30414	167.6	
34.4342	68.4994	-0.92	-0.92	0.00	17.53	7.303	-0.02353	7.30602	163.4	
34.4442	68.5194	-0.92	-0.92	0.00	17.53	7.303	-0.02353	7.30789	160.9	
34.4542	68.5394	-0.92	-0.92	0.00	17.53	7.303	-0.02354	7.30976	155.9	
34.4642	68.5594	-0.92	-0.92	0.00	17.53	7.303	-0.02354	7.31163	151.5	
34.4742	68.5794	-0.92	-0.92	0.00	17.53	7.303	-0.02355	7.31351	148.9	
34.4842	68.5994	-0.92	-0.92	0.00	17.53	7.303	-0.02356	7.31538	145.8	
34.4942	68.6194	-0.92	-0.92	0.00	17.53	7.303	-0.02356	7.31725	147.1	
34.5042	68.6394	-0.92	-0.92	0.00	17.53	7.303	-0.02357	7.31912	146.7	
34.5142	68.6594	-0.92	-0.92	0.00	17.53	7.303	-0.02357	7.32099	142.1	
34.5242	68.6794	-0.92	-0.92	0.00	17.53	7.303	-0.02358	7.32286	143.0	
34.5342	68.6994	-0.92	-0.92	0.00	17.53	7.303	-0.02359	7.32473	139.0	
34.5442	68.7194	-0.92	-0.92	0.00	17.53	7.303	-0.02359	7.32660	134.7	
34.5542	68.7394	-0.92	-0.92	0.00	17.53	7.303	-0.02360	7.32847	130.9	
34.5642	68.7594	-0.92	-0.92	0.00	17.53	7.303	-0.02360	7.33034	130.6	
34.5742	68.7794	-0.92	-0.92	0.00	17.53	7.303	-0.02361	7.33221	128.8	
34.5842	68.7994	-0.92	-0.92	0.00	17.53	7.303	-0.02362	7.33408	129.2	
34.5942	68.8194	-0.92	-0.92	0.00	17.53	7.303	-0.02362	7.33595	128.1	
34.6042	68.8394	-0.92	-0.92	0.00	17.53	7.303	-0.02363	7.33782	130.3	
34.6142	68.8594	-0.92	-0.92	0.00	17.53	7.303	-0.02363	7.33969	126.4	
34.6242	68.8794	-0.92	-0.92	0.00	17.53	7.303	-0.02364	7.34156	123.6	
34.6342	68.8994	-0.92	-0.92	0.00	17.53	7.303	-0.02365	7.34343	118.6	
34.6442	68.9194	-0.92	-0.92	0.00	17.53	7.303	-0.02365	7.34530	119.2	
34.6542	68.9394	-0.92	-0.92	0.00	17.53	7.303	-0.02366	7.34716	118.0	
34.6642	68.9594	-0.92	-0.92	0.00	17.53	7.303	-0.02366	7.34903	118.4	
34.6742	68.9794	-0.92	-0.92	0.00	17.53	7.303	-0.02367	7.35090	116.1	
34.6842	68.9994	-0.92	-0.92	0.00	17.53	7.303	-0.02368	7.35277	120.0	
34.6942	69.0194	-0.92	-0.92	0.00	17.53	7.303	-0.02368	7.35463	113.8	
34.7042	69.0394	-0.92	-0.92	0.00	17.53	7.303	-0.02369	7.35650	111.2	
34.7142	69.0594	-0.92	-0.92	0.00	17.53	7.303	-0.02369	7.35837	106.1	
34.7242	69.0794	-0.92	-0.92	0.00	17.53	7.303	-0.02370	7.36023	101.7	
34.7342	69.0994	-0.92	-0.92	0.00	17.53	7.303	-0.02371	7.36210	119.2	
34.7442	69.1194	-0.92	-0.92	0.00	17.53	7.303	-0.02371	7.36397	701.1	
34.7542	69.1394	-0.92	-0.92	0.00	17.53	7.303	-0.02372	7.36583	4731.8	
34.7642	69.1594	-0.92	-0.92	0.00	17.53	7.303	-0.02372	7.36770	1436.1	
34.7742	69.1794	-0.92	-0.92	0.00	17.53	7.303	-0.02373	7.36956	177.5	
34.7842	69.1994	-0.92	-0.92	0.00	17.53	7.303	-0.02374	7.37143	31.9	
34.7942	69.2194	-0.92	-0.92	0.00	17.53	7.303	-0.02374	7.37329	13.1	
34.8042	69.2394	-0.92	-0.92	0.00	17.53	7.303	-0.02375	7.37516	6.7	
34.8142	69.2594	-0.92	-0.92	0.00	17.53	7.303	-0.02375	7.37702	4.7	
34.8242	69.2794	-0.92	-0.92	0.00	17.53	7.303	-0.02376	7.37889	3.9	
34.8342	69.2994	-0.92	-0.92	0.00	17.53	7.303	-0.02377	7.38075	3.1	
34.8442	69.3194	-0.92	-0.92	0.00	17.53	7.303	-0.02377	7.38261	2.8	
34.8542	69.3394	-0.92	-0.92	0.00	17.53	7.303	-0.02378	7.38448	2.7	
34.8642	69.3594	-0.92	-0.92	0.00	17.53	7.303	-0.02378	7.38634	2.5	
34.8742	69.3794	-0.92	-0.92	0.00	17.53	7.303	-0.02379	7.38820	2.2	
34.8842	69.3994	-0.92	-0.92	0.00	17.53	7.303	-0.02380	7.39007	2.1	
34.8942	69.4194	-0.92	-0.92	0.00	17.53	7.303	-0.02380	7.39193	2.4	
34.9042	69.4394	-0.92	-0.92	0.00	17.53	7.303	-0.02381	7.39379	2.4	
34.9142	69.4594	-0.92	-0.92	0.00	17.53	7.303	-0.02382	7.39565	2.2	
34.9242	69.4794	-0.92	-0.92	0.00	17.53	7.303	-0.02382	7.39752	1.9	
34.9342	69.4994	-0.92	-0.92	0.00	17.53	7.303	-0.02383	7.39938	1.9	
34.9442	69.5194	-0.92	-0.92	0.00	17.53	7.303	-0.02383	7.40124	1.9	
34.9542	69.5394	-0.92	-0.92	0.00	17.53	7.303	-0.02384	7.40310	2.1	
34.9642	69.5594	-0.92	-0.92	0.00	17.53	7.303	-0.02385	7.40496	2.4	
34.9742	69.5794	-0.92	-0.92	0.00	17.53	7.303	-0.02385	7.40682	1.9	
34.9842	69.5994	-0.92	-0.92	0.00	17.53	7.303	-0.02386	7.40868	2.1	
34.9942	69.6194	-0.92	-0.92	0.00	17.53	7.303	-0.02386	7.41054	2.1	
