# filename: 2.0deg-2.0deg-rsm-3h10mins_11371-as-grown_224.dat
# reflection: (004)
# type: Projection of 100 omega2theta scans
# x-axis: omega2theta 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.9779	86.2236	0.79	0.07	5.00	5.00	7.412	5.10571	7.25556	13.2	
7.9879	86.2436	0.79	0.07	5.00	5.00	7.412	5.10666	7.25691	22.3	
7.9979	86.2636	0.79	0.07	5.00	5.00	7.412	5.10761	7.25826	49.6	
8.0079	86.2836	0.79	0.07	5.00	5.00	7.412	5.10856	7.25961	139.5	
8.0179	86.3036	0.79	0.07	5.00	5.00	7.412	5.10951	7.26097	450.5	
8.0279	86.3236	0.79	0.07	5.00	5.00	7.412	5.11046	7.26232	1474.0	
8.0379	86.3436	0.79	0.07	5.00	5.00	7.412	5.11141	7.26367	3174.5	
8.0479	86.3636	0.79	0.07	5.00	5.00	7.412	5.11237	7.26502	3208.2	
8.0579	86.3836	0.79	0.07	5.00	5.00	7.412	5.11332	7.26637	1721.2	
8.0679	86.4036	0.79	0.07	5.00	5.00	7.412	5.11427	7.26772	730.0	
8.0779	86.4236	0.79	0.07	5.00	5.00	7.412	5.11522	7.26907	381.6	
8.0879	86.4436	0.79	0.07	5.00	5.00	7.412	5.11617	7.27042	273.4	
8.0979	86.4636	0.79	0.07	5.00	5.00	7.412	5.11712	7.27177	237.6	
8.1079	86.4836	0.79	0.07	5.00	5.00	7.412	5.11807	7.27312	231.5	
8.1179	86.5036	0.79	0.07	5.00	5.00	7.412	5.11902	7.27447	228.3	
8.1279	86.5236	0.79	0.07	5.00	5.00	7.412	5.11997	7.27582	222.4	
8.1379	86.5436	0.79	0.07	5.00	5.00	7.412	5.12092	7.27717	221.5	
8.1479	86.5636	0.79	0.07	5.00	5.00	7.412	5.12187	7.27852	224.1	
8.1579	86.5836	0.79	0.07	5.00	5.00	7.412	5.12281	7.27987	223.1	
8.1679	86.6036	0.79	0.07	5.00	5.00	7.412	5.12376	7.28122	223.2	
8.1779	86.6236	0.79	0.07	5.00	5.00	7.412	5.12471	7.28257	223.5	
8.1879	86.6436	0.79	0.07	5.00	5.00	7.412	5.12566	7.28391	225.2	
8.1979	86.6636	0.79	0.07	5.00	5.00	7.412	5.12661	7.28526	227.8	
8.2079	86.6836	0.79	0.07	5.00	5.00	7.412	5.12756	7.28661	227.8	
8.2179	86.7036	0.79	0.07	5.00	5.00	7.412	5.12851	7.28796	225.5	
8.2279	86.7236	0.79	0.07	5.00	5.00	7.412	5.12945	7.28930	223.1	
8.2379	86.7436	0.79	0.07	5.00	5.00	7.412	5.13040	7.29065	216.8	
8.2479	86.7636	0.79	0.07	5.00	5.00	7.412	5.13135	7.29200	215.7	
8.2579	86.7836	0.79	0.07	5.00	5.00	7.412	5.13230	7.29334	211.7	
8.2679	86.8036	0.79	0.07	5.00	5.00	7.412	5.13325	7.29469	209.8	
8.2779	86.8236	0.79	0.07	5.00	5.00	7.412	5.13419	7.29604	203.9	
8.2879	86.8436	0.79	0.07	5.00	5.00	7.412	5.13514	7.29738	196.5	
8.2979	86.8636	0.79	0.07	5.00	5.00	7.412	5.13609	7.29873	190.7	
8.3079	86.8836	0.79	0.07	5.00	5.00	7.412	5.13703	7.30007	190.7	
8.3179	86.9036	0.79	0.07	5.00	5.00	7.412	5.13798	7.30142	181.5	
8.3279	86.9236	0.79	0.07	5.00	5.00	7.412	5.13893	7.30276	179.7	
8.3379	86.9436	0.79	0.07	5.00	5.00	7.412	5.13987	7.30411	176.1	
8.3479	86.9636	0.79	0.07	5.00	5.00	7.412	5.14082	7.30545	174.2	
8.3579	86.9836	0.79	0.07	5.00	5.00	7.412	5.14177	7.30680	168.6	
8.3679	87.0036	0.79	0.07	5.00	5.00	7.412	5.14271	7.30814	166.5	
8.3779	87.0236	0.79	0.07	5.00	5.00	7.412	5.14366	7.30949	166.7	
8.3879	87.0436	0.79	0.07	5.00	5.00	7.412	5.14460	7.31083	168.1	
8.3979	87.0636	0.79	0.07	5.00	5.00	7.412	5.14555	7.31217	164.4	
8.4079	87.0836	0.79	0.07	5.00	5.00	7.412	5.14649	7.31352	159.6	
8.4179	87.1036	0.79	0.07	5.00	5.00	7.412	5.14744	7.31486	161.9	
8.4279	87.1236	0.79	0.07	5.00	5.00	7.412	5.14838	7.31620	157.0	
