# filename: 1.5deg-2.0deg-rsm-2h30mins_11352-as-grown_004.dat
# reflection: (004)
# type: Projection of 100 omega2theta scans
# x-axis: omega2theta 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.2032	66.6696	1.28	-0.03	-30.00	20.00	7.317	0.01639	7.13377	0.9	
33.2132	66.6896	1.28	-0.03	-30.00	20.00	7.317	0.01639	7.13566	1.0	
33.2232	66.7096	1.28	-0.03	-30.00	20.00	7.317	0.01639	7.13755	1.1	
33.2332	66.7296	1.28	-0.03	-30.00	20.00	7.317	0.01640	7.13944	1.3	
33.2432	66.7496	1.28	-0.03	-30.00	20.00	7.317	0.01640	7.14134	1.2	
33.2532	66.7696	1.28	-0.03	-30.00	20.00	7.317	0.01641	7.14323	1.0	
33.2632	66.7896	1.28	-0.03	-30.00	20.00	7.317	0.01641	7.14512	1.1	
33.2732	66.8096	1.28	-0.03	-30.00	20.00	7.317	0.01642	7.14701	1.2	
33.2832	66.8296	1.28	-0.03	-30.00	20.00	7.317	0.01642	7.14890	1.4	
33.2932	66.8496	1.28	-0.03	-30.00	20.00	7.317	0.01642	7.15079	1.2	
33.3032	66.8696	1.28	-0.03	-30.00	20.00	7.317	0.01643	7.15269	1.3	
33.3132	66.8896	1.28	-0.03	-30.00	20.00	7.317	0.01643	7.15458	1.0	
33.3232	66.9096	1.28	-0.03	-30.00	20.00	7.317	0.01644	7.15647	1.3	
33.3332	66.9296	1.28	-0.03	-30.00	20.00	7.317	0.01644	7.15836	1.4	
33.3432	66.9496	1.28	-0.03	-30.00	20.00	7.317	0.01645	7.16025	1.3	
33.3532	66.9696	1.28	-0.03	-30.00	20.00	7.317	0.01645	7.16214	1.0	
33.3632	66.9896	1.28	-0.03	-30.00	20.00	7.317	0.01645	7.16403	1.3	
33.3732	67.0096	1.28	-0.03	-30.00	20.00	7.317	0.01646	7.16591	1.0	
33.3832	67.0296	1.28	-0.03	-30.00	20.00	7.317	0.01646	7.16780	1.1	
33.3932	67.0496	1.28	-0.03	-30.00	20.00	7.317	0.01647	7.16969	1.2	
33.4032	67.0696	1.28	-0.03	-30.00	20.00	7.317	0.01647	7.17158	1.1	
33.4132	67.0896	1.28	-0.03	-30.00	20.00	7.317	0.01648	7.17347	1.3	
33.4232	67.1096	1.28	-0.03	-30.00	20.00	7.317	0.01648	7.17536	1.3	
33.4332	67.1296	1.28	-0.03	-30.00	20.00	7.317	0.01649	7.17725	1.5	
33.4432	67.1496	1.28	-0.03	-30.00	20.00	7.317	0.01649	7.17913	1.1	
33.4532	67.1696	1.28	-0.03	-30.00	20.00	7.317	0.01649	7.18102	1.4	
33.4632	67.1896	1.28	-0.03	-30.00	20.00	7.317	0.01650	7.18291	1.3	
33.4732	67.2096	1.28	-0.03	-30.00	20.00	7.317	0.01650	7.18480	1.3	
33.4832	67.2296	1.28	-0.03	-30.00	20.00	7.317	0.01651	7.18668	1.5	
33.4932	67.2496	1.28	-0.03	-30.00	20.00	7.317	0.01651	7.18857	1.0	
33.5032	67.2696	1.28	-0.03	-30.00	20.00	7.317	0.01652	7.19046	1.3	
33.5132	67.2896	1.28	-0.03	-30.00	20.00	7.317	0.01652	7.19234	1.7	
33.5232	67.3096	1.28	-0.03	-30.00	20.00	7.317	0.01652	7.19423	1.3	
33.5332	67.3296	1.28	-0.03	-30.00	20.00	7.317	0.01653	7.19611	1.4	
33.5432	67.3496	1.28	-0.03	-30.00	20.00	7.317	0.01653	7.19800	1.4	
33.5532	67.3696	1.28	-0.03	-30.00	20.00	7.317	0.01654	7.19989	1.4	
33.5632	67.3896	1.28	-0.03	-30.00	20.00	7.317	0.01654	7.20177	1.1	
33.5732	67.4096	1.28	-0.03	-30.00	20.00	7.317	0.01655	7.20366	1.6	
33.5832	67.4296	1.28	-0.03	-30.00	20.00	7.317	0.01655	7.20554	1.6	
33.5932	67.4496	1.28	-0.03	-30.00	20.00	7.317	0.01655	7.20743	2.0	
33.6032	67.4696	1.28	-0.03	-30.00	20.00	7.317	0.01656	7.20931	1.5	
33.6132	67.4896	1.28	-0.03	-30.00	20.00	7.317	0.01656	7.21119	1.9	
33.6232	67.5096	1.28	-0.03	-30.00	20.00	7.317	0.01657	7.21308	1.5	
33.6332	67.5296	1.28	-0.03	-30.00	20.00	7.317	0.01657	7.21496	2.0	
33.6432	67.5496	1.28	-0.03	-30.00	20.00	7.317	0.01658	7.21684	2.3	
33.6532	67.5696	1.28	-0.03	-30.00	20.00	7.317	0.01658	7.21873	2.0	
33.6632	67.5896	1.28	-0.03	-30.00	20.00	7.317	0.01658	7.22061	2.0	
33.6732	67.6096	1.28	-0.03	-30.00	20.00	7.317	0.01659	7.22249	1.7	
33.6832	67.6296	1.28	-0.03	-30.00	20.00	7.317	0.01659	7.22438	1.9	
33.6932	67.6496	1.28	-0.03	-30.00	20.00	7.317	0.01660	7.22626	2.1	
33.7032	67.6696	1.28	-0.03	-30.00	20.00	7.317	0.01660	7.22814	2.3	
33.7132	67.6896	1.28	-0.03	-30.00	20.00	7.317	0.01661	7.23002	2.7	
