# filename: 1.5deg-2.0deg-rsm-2h30mins_11355-annealed_004.dat
# reflection: (004)
# type: rotated into a series of omega scans
# x-axis: Omega_2Theta
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.6813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.08119	7.13343	0.0	
32.7013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.07870	7.13346	0.0	
32.7213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.07621	7.13348	0.0	
32.7413	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.07372	7.13351	0.0	
32.7613	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.07123	7.13353	0.0	
32.7813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.06874	7.13356	0.0	
32.8013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.06625	7.13358	0.0	
32.8213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.06376	7.13360	0.0	
32.8413	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.06127	7.13363	0.0	
32.8613	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.05878	7.13365	2.0	
32.8813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.05629	7.13367	0.0	
32.9013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.05380	7.13369	0.0	
32.9213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.05131	7.13370	0.0	
32.9413	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.04882	7.13372	0.0	
32.9613	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.04633	7.13374	4.0	
32.9813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.04384	7.13375	0.0	
33.0013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.04135	7.13377	2.0	
33.0213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.03886	7.13378	0.0	
33.0413	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.03637	7.13380	2.0	
33.0613	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.03388	7.13381	0.0	
33.0813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.03139	7.13382	4.0	
33.1013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.02890	7.13383	0.0	
33.1213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.02641	7.13384	0.0	
33.1413	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.02392	7.13385	2.0	
33.1613	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.02143	7.13386	0.0	
33.1813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.01894	7.13386	6.0	
33.2013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.01645	7.13387	0.0	
33.2213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.01396	7.13388	0.0	
33.2413	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.01147	7.13388	0.0	
33.2613	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.00898	7.13388	0.0	
33.2813	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.00649	7.13389	0.0	
33.3013	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.00400	7.13389	0.0	
33.3213	66.6668	-0.70	-0.27	0.00	15.50	7.376	0.00151	7.13389	0.0	
33.3413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.00098	7.13389	2.0	
33.3613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.00347	7.13389	2.0	
33.3813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.00596	7.13389	0.0	
33.4013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.00845	7.13388	2.0	
33.4213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.01094	7.13388	0.0	
33.4413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.01343	7.13388	0.0	
33.4613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.01592	7.13387	2.0	
33.4813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.01841	7.13387	2.0	
33.5013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.02091	7.13386	0.0	
33.5213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.02340	7.13385	0.0	
33.5413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.02589	7.13384	0.0	
33.5613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.02838	7.13383	0.0	
33.5813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.03087	7.13382	0.0	
33.6013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.03336	7.13381	4.0	
33.6213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.03585	7.13380	4.0	
33.6413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.03834	7.13379	0.0	
33.6613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.04083	7.13377	2.0	
33.6813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.04332	7.13376	4.0	
33.7013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.04581	7.13374	0.0	
33.7213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.04830	7.13373	0.0	
33.7413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.05079	7.13371	0.0	
33.7613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.05328	7.13369	2.0	
33.7813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.05577	7.13367	0.0	
33.8013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.05826	7.13365	0.0	
33.8213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.06075	7.13363	0.0	
33.8413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.06324	7.13361	0.0	
33.8613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.06573	7.13359	0.0	
33.8813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.06822	7.13356	2.0	
33.9013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.07071	7.13354	0.0	
33.9213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.07320	7.13351	0.0	
33.9413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.07569	7.13349	0.0	
33.9613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.07818	7.13346	4.0	
33.9813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.08067	7.13343	0.0	
34.0013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.08316	7.13340	0.0	
34.0213	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.08565	7.13338	0.0	
34.0413	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.08814	7.13334	4.0	
34.0613	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.09063	7.13331	0.0	
34.0813	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.09312	7.13328	2.0	
34.1013	66.6668	-0.70	-0.27	0.00	15.50	7.376	-0.09561	7.13325	0.0	
