# filename: 1.5deg-2.0deg-rsm-2h30mins_11354-annealed_004_w-scans.dat
# reflection: (004)
# type: Projection of 148 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.5940	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.06107	7.27324	1.3	
33.6140	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.05853	7.27326	1.2	
33.6340	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.05599	7.27328	1.1	
33.6540	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.05345	7.27330	1.1	
33.6740	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.05091	7.27331	1.3	
33.6940	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.04838	7.27333	1.3	
33.7140	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.04584	7.27335	1.2	
33.7340	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.04330	7.27336	1.4	
33.7540	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.04076	7.27338	1.3	
33.7740	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.03822	7.27339	1.4	
33.7940	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.03568	7.27340	1.2	
33.8140	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.03314	7.27342	1.4	
33.8340	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.03060	7.27343	1.4	
33.8540	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.02806	7.27344	1.3	
33.8740	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.02552	7.27345	1.7	
33.8940	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.02299	7.27346	1.4	
33.9140	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.02045	7.27346	1.5	
33.9340	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.01791	7.27347	1.6	
33.9540	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.01537	7.27348	1.7	
33.9740	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.01283	7.27348	1.8	
33.9940	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.01029	7.27348	2.1	
34.0140	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.00775	7.27349	1.9	
34.0340	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.00521	7.27349	1.9	
34.0540	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.00267	7.27349	1.9	
34.0740	68.1502	-0.10	0.00	0.00	-22.75	7.333	0.00013	7.27349	2.1	
34.0940	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.00240	7.27349	2.0	
34.1140	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.00494	7.27349	2.2	
34.1340	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.00748	7.27349	2.4	
34.1540	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.01002	7.27348	2.9	
34.1740	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.01256	7.27348	2.8	
34.1940	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.01510	7.27348	3.8	
34.2140	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.01764	7.27347	4.3	
34.2340	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.02018	7.27346	6.3	
34.2540	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.02271	7.27346	8.2	
34.2740	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.02525	7.27345	10.8	
34.2940	68.1502	-0.10	0.00	0.00	-22.75	7.333	-0.02779	7.27344	16.3	
