# filename: 2.0deg-2.0deg-rsm-3h10mins_11355-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 198 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.0979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.30890	7.19335	1.3	
7.1179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.30639	7.19520	1.4	
7.1379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.30387	7.19705	1.3	
7.1579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.30136	7.19890	1.5	
7.1779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.29885	7.20075	1.4	
7.1979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.29633	7.20260	1.3	
7.2179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.29382	7.20445	1.3	
7.2379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.29131	7.20630	1.5	
7.2579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.28879	7.20814	1.5	
7.2779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.28627	7.20999	1.9	
7.2979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.28376	7.21183	1.4	
7.3179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.28124	7.21368	1.5	
7.3379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.27872	7.21552	1.6	
7.3579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.27620	7.21736	1.7	
7.3779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.27368	7.21920	1.5	
7.3979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.27116	7.22104	1.8	
7.4179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.26864	7.22288	1.6	
7.4379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.26612	7.22472	1.8	
7.4579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.26360	7.22656	1.7	
7.4779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.26107	7.22840	2.0	
7.4979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.25855	7.23023	2.0	
7.5179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.25603	7.23207	1.6	
7.5379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.25350	7.23390	2.1	
7.5579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.25098	7.23574	2.2	
7.5779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.24845	7.23757	2.0	
7.5979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.24592	7.23940	2.3	
7.6179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.24340	7.24123	2.2	
7.6379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.24087	7.24306	2.2	
7.6579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.23834	7.24489	2.7	
7.6779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.23581	7.24672	2.9	
7.6979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.23328	7.24855	3.0	
7.7179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.23075	7.25037	3.5	
7.7379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.22822	7.25220	3.7	
7.7579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.22569	7.25402	5.1	
7.7779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.22315	7.25585	6.3	
7.7979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.22062	7.25767	10.0	
7.8179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.21809	7.25949	14.6	
7.8379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.21555	7.26131	22.8	
7.8579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.21302	7.26313	33.3	
7.8779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.21048	7.26495	52.1	
7.8979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.20795	7.26677	76.4	
7.9179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.20541	7.26859	111.7	
7.9379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.20287	7.27040	163.2	
7.9579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.20033	7.27222	221.5	
7.9779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.19779	7.27403	295.2	
7.9979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.19525	7.27585	381.4	
8.0179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.19271	7.27766	465.7	
8.0379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.19017	7.27947	554.9	
8.0579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.18763	7.28128	650.8	
8.0779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.18509	7.28309	806.1	
8.0979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.18255	7.28490	2583.0	
8.1179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.18001	7.28671	906.6	
8.1379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.17746	7.28852	737.8	
8.1579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.17492	7.29033	640.1	
8.1779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.17237	7.29213	544.7	
8.1979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.16983	7.29394	459.9	
8.2179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.16728	7.29574	368.6	
8.2379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.16473	7.29754	284.1	
8.2579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.16218	7.29935	215.0	
8.2779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.15964	7.30115	160.5	
8.2979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.15709	7.30295	115.7	
8.3179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.15454	7.30475	81.2	
8.3379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.15199	7.30655	55.9	
8.3579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.14944	7.30835	38.3	
8.3779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.14689	7.31014	26.8	
8.3979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.14433	7.31194	17.4	
8.4179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.14178	7.31373	12.3	
8.4379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.13923	7.31553	8.1	
8.4579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.13667	7.31732	6.1	
8.4779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.13412	7.31911	5.1	
8.4979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.13156	7.32091	4.0	
8.5179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.12901	7.32270	3.6	
8.5379	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.12645	7.32449	3.1	
8.5579	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.12389	7.32628	3.1	
8.5779	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.12134	7.32806	2.6	
8.5979	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.11878	7.32985	2.7	
8.6179	87.0526	0.46	0.10	-30.00	-20.00	7.373	5.11622	7.33164	2.5	
