# filename: 2.0deg-2.0deg-rsm-3h10mins_11352-annealed_224_w-scans.dat
# reflection: (004)
# type: Projection of 198 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.5476	87.0312	-1.19	0.12	0.00	17.51	7.290	5.24989	7.23435	1.3	
7.5676	87.0312	-1.19	0.12	0.00	17.51	7.290	5.24737	7.23618	1.0	
7.5876	87.0312	-1.19	0.12	0.00	17.51	7.290	5.24484	7.23801	1.1	
7.6076	87.0312	-1.19	0.12	0.00	17.51	7.290	5.24231	7.23984	1.2	
7.6276	87.0312	-1.19	0.12	0.00	17.51	7.290	5.23979	7.24167	1.1	
7.6476	87.0312	-1.19	0.12	0.00	17.51	7.290	5.23726	7.24350	1.1	
7.6676	87.0312	-1.19	0.12	0.00	17.51	7.290	5.23473	7.24533	1.5	
7.6876	87.0312	-1.19	0.12	0.00	17.51	7.290	5.23220	7.24716	1.4	
7.7076	87.0312	-1.19	0.12	0.00	17.51	7.290	5.22967	7.24898	1.3	
7.7276	87.0312	-1.19	0.12	0.00	17.51	7.290	5.22714	7.25081	1.4	
7.7476	87.0312	-1.19	0.12	0.00	17.51	7.290	5.22461	7.25263	1.3	
7.7676	87.0312	-1.19	0.12	0.00	17.51	7.290	5.22208	7.25445	1.3	
7.7876	87.0312	-1.19	0.12	0.00	17.51	7.290	5.21954	7.25628	1.6	
7.8076	87.0312	-1.19	0.12	0.00	17.51	7.290	5.21701	7.25810	1.6	
7.8276	87.0312	-1.19	0.12	0.00	17.51	7.290	5.21448	7.25992	1.5	
7.8476	87.0312	-1.19	0.12	0.00	17.51	7.290	5.21194	7.26174	1.5	
7.8676	87.0312	-1.19	0.12	0.00	17.51	7.290	5.20941	7.26356	1.6	
7.8876	87.0312	-1.19	0.12	0.00	17.51	7.290	5.20687	7.26538	1.6	
7.9076	87.0312	-1.19	0.12	0.00	17.51	7.290	5.20433	7.26719	1.7	
7.9276	87.0312	-1.19	0.12	0.00	17.51	7.290	5.20180	7.26901	1.9	
7.9476	87.0312	-1.19	0.12	0.00	17.51	7.290	5.19926	7.27083	2.0	
7.9676	87.0312	-1.19	0.12	0.00	17.51	7.290	5.19672	7.27264	1.9	
7.9876	87.0312	-1.19	0.12	0.00	17.51	7.290	5.19418	7.27445	1.7	
