# filename: 1.5deg-2.0deg-rsm-2h30mins_11355-as-grown_004_w-scans.dat
# reflection: (004)
# type: Projection of 148 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.9087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.14799	7.27189	1.2	
32.9287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.14545	7.27194	1.2	
32.9487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.14291	7.27199	1.3	
32.9687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.14038	7.27204	1.2	
32.9887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.13784	7.27209	1.4	
33.0087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.13530	7.27214	1.4	
33.0287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.13276	7.27219	1.5	
33.0487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.13022	7.27223	1.2	
33.0687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.12768	7.27228	1.4	
33.0887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.12514	7.27232	1.5	
33.1087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.12261	7.27237	1.8	
33.1287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.12007	7.27241	1.3	
33.1487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.11753	7.27245	1.4	
33.1687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.11499	7.27249	1.2	
33.1887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.11245	7.27253	1.2	
33.2087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.10991	7.27257	1.6	
33.2287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.10737	7.27261	1.7	
33.2487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.10484	7.27264	1.7	
33.2687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.10230	7.27268	1.5	
33.2887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.09976	7.27271	1.8	
33.3087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.09722	7.27275	2.0	
33.3287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.09468	7.27278	1.3	
33.3487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.09214	7.27281	1.7	
33.3687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.08960	7.27285	1.7	
33.3887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.08707	7.27288	1.8	
33.4087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.08453	7.27291	1.6	
33.4287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.08199	7.27294	1.9	
33.4487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.07945	7.27296	2.2	
33.4687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.07691	7.27299	2.1	
33.4887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.07437	7.27302	2.3	
33.5087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.07183	7.27304	2.9	
33.5287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.06929	7.27307	2.8	
33.5487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.06676	7.27309	3.7	
33.5687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.06422	7.27311	4.8	
33.5887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.06168	7.27314	6.1	
33.6087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.05914	7.27316	8.6	
33.6287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.05660	7.27318	12.8	
33.6487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.05406	7.27320	18.6	
33.6687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.05152	7.27322	27.8	
33.6887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.04898	7.27323	41.0	
33.7087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.04644	7.27325	60.8	
33.7287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.04391	7.27327	88.8	
33.7487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.04137	7.27328	131.9	
33.7687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.03883	7.27329	187.8	
33.7887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.03629	7.27331	256.6	
33.8087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.03375	7.27332	351.8	
33.8287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.03121	7.27333	461.3	
33.8487	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.02867	7.27334	583.4	
33.8687	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.02613	7.27335	727.9	
33.8887	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.02359	7.27336	997.2	
33.9087	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.02106	7.27337	7235.9	
33.9287	68.1492	0.46	0.06	-30.00	-20.00	7.373	0.01852	7.27337	1182.4	
