# filename: 2.0deg-2.0deg-rsm-3h10mins_11354-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 198 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
8.0166	87.0520	1.74	0.08	10.00	20.00	7.278	5.19281	7.27753	370.0	
8.0366	87.0520	1.74	0.08	10.00	20.00	7.278	5.19027	7.27934	298.5	
8.0566	87.0520	1.74	0.08	10.00	20.00	7.278	5.18773	7.28115	231.1	
8.0766	87.0520	1.74	0.08	10.00	20.00	7.278	5.18519	7.28296	176.6	
8.0966	87.0520	1.74	0.08	10.00	20.00	7.278	5.18265	7.28477	131.0	
8.1166	87.0520	1.74	0.08	10.00	20.00	7.278	5.18010	7.28658	95.4	
8.1366	87.0520	1.74	0.08	10.00	20.00	7.278	5.17756	7.28839	67.0	
8.1566	87.0520	1.74	0.08	10.00	20.00	7.278	5.17502	7.29020	45.7	
8.1766	87.0520	1.74	0.08	10.00	20.00	7.278	5.17247	7.29200	31.1	
8.1966	87.0520	1.74	0.08	10.00	20.00	7.278	5.16992	7.29381	22.8	
8.2166	87.0520	1.74	0.08	10.00	20.00	7.278	5.16738	7.29561	15.2	
8.2366	87.0520	1.74	0.08	10.00	20.00	7.278	5.16483	7.29741	10.9	
8.2566	87.0520	1.74	0.08	10.00	20.00	7.278	5.16228	7.29922	8.4	
8.2766	87.0520	1.74	0.08	10.00	20.00	7.278	5.15974	7.30102	6.3	
8.2966	87.0520	1.74	0.08	10.00	20.00	7.278	5.15719	7.30282	5.1	
8.3166	87.0520	1.74	0.08	10.00	20.00	7.278	5.15464	7.30462	4.6	
8.3366	87.0520	1.74	0.08	10.00	20.00	7.278	5.15209	7.30642	3.8	
8.3566	87.0520	1.74	0.08	10.00	20.00	7.278	5.14954	7.30822	3.5	
8.3766	87.0520	1.74	0.08	10.00	20.00	7.278	5.14698	7.31001	3.0	
8.3966	87.0520	1.74	0.08	10.00	20.00	7.278	5.14443	7.31181	3.0	
8.4166	87.0520	1.74	0.08	10.00	20.00	7.278	5.14188	7.31360	2.8	
8.4366	87.0520	1.74	0.08	10.00	20.00	7.278	5.13933	7.31540	2.6	
8.4566	87.0520	1.74	0.08	10.00	20.00	7.278	5.13677	7.31719	2.4	
8.4766	87.0520	1.74	0.08	10.00	20.00	7.278	5.13422	7.31898	2.5	
8.4966	87.0520	1.74	0.08	10.00	20.00	7.278	5.13166	7.32078	2.5	
8.5166	87.0520	1.74	0.08	10.00	20.00	7.278	5.12911	7.32257	2.3	
8.5366	87.0520	1.74	0.08	10.00	20.00	7.278	5.12655	7.32436	2.3	
8.5566	87.0520	1.74	0.08	10.00	20.00	7.278	5.12399	7.32615	2.2	
8.5766	87.0520	1.74	0.08	10.00	20.00	7.278	5.12144	7.32793	2.4	
8.5966	87.0520	1.74	0.08	10.00	20.00	7.278	5.11888	7.32972	2.0	
8.6166	87.0520	1.74	0.08	10.00	20.00	7.278	5.11632	7.33151	2.0	
8.6366	87.0520	1.74	0.08	10.00	20.00	7.278	5.11376	7.33329	2.3	
8.6566	87.0520	1.74	0.08	10.00	20.00	7.278	5.11120	7.33508	2.1	
8.6766	87.0520	1.74	0.08	10.00	20.00	7.278	5.10864	7.33686	2.0	
8.6966	87.0520	1.74	0.08	10.00	20.00	7.278	5.10608	7.33865	2.0	
8.7166	87.0520	1.74	0.08	10.00	20.00	7.278	5.10352	7.34043	2.0	
8.7366	87.0520	1.74	0.08	10.00	20.00	7.278	5.10095	7.34221	2.0	
8.7566	87.0520	1.74	0.08	10.00	20.00	7.278	5.09839	7.34399	1.7	
8.7766	87.0520	1.74	0.08	10.00	20.00	7.278	5.09583	7.34577	1.6	
8.7966	87.0520	1.74	0.08	10.00	20.00	7.278	5.09326	7.34755	1.7	
8.8166	87.0520	1.74	0.08	10.00	20.00	7.278	5.09070	7.34932	1.7	
8.8366	87.0520	1.74	0.08	10.00	20.00	7.278	5.08813	7.35110	1.7	
8.8566	87.0520	1.74	0.08	10.00	20.00	7.278	5.08557	7.35288	1.6	
8.8369	86.6245	1.73	0.08	9.95	19.90	7.241	5.05793	7.31836	1.6	
