# filename: 1.5deg-2.0deg-rsm-2h30mins_11355-annealed_004_w-scans.dat
# reflection: (004)
# type: Projection of 148 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.4214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.08276	7.27270	0.9	
33.4414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.08022	7.27273	0.9	
33.4614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.07768	7.27276	0.9	
33.4814	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.07514	7.27278	0.8	
33.5014	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.07260	7.27281	1.2	
33.5214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.07007	7.27284	0.9	
33.5414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.06753	7.27286	1.0	
33.5614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.06499	7.27288	1.0	
33.5814	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.06245	7.27291	1.0	
33.6014	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.05991	7.27293	0.8	
33.6214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.05737	7.27295	1.0	
33.6414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.05483	7.27297	0.8	
33.6614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.05230	7.27299	1.1	
33.6814	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.04976	7.27300	1.0	
33.7014	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.04722	7.27302	0.9	
33.7214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.04468	7.27304	0.9	
33.7414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.04214	7.27305	0.9	
33.7614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.03960	7.27306	1.0	
33.7814	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.03706	7.27308	1.1	
33.8014	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.03452	7.27309	1.0	
33.8214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.03199	7.27310	0.9	
33.8414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.02945	7.27311	1.0	
33.8614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.02691	7.27312	1.0	
33.8814	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.02437	7.27313	1.1	
33.9014	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.02183	7.27314	1.2	
33.9214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.01929	7.27315	1.2	
33.9414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.01675	7.27315	1.2	
33.9614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.01421	7.27316	1.7	
33.9814	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.01167	7.27316	1.9	
34.0014	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.00914	7.27317	2.0	
34.0214	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.00660	7.27317	2.3	
34.0414	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.00406	7.27317	3.0	
34.0614	68.1468	-0.70	-0.27	0.00	15.50	7.376	0.00152	7.27317	3.1	
34.0814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.00102	7.27317	3.7	
34.1014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.00356	7.27317	4.0	
34.1214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.00610	7.27317	5.7	
34.1414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.00864	7.27317	9.1	
34.1614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.01117	7.27316	12.4	
34.1814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.01371	7.27316	18.6	
34.2014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.01625	7.27315	27.4	
34.2214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.01879	7.27315	37.8	
34.2414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.02133	7.27314	48.6	
34.2614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.02387	7.27313	68.3	
34.2814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.02641	7.27312	83.6	
34.3014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.02895	7.27312	104.7	
34.3214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.03149	7.27310	125.0	
34.3414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.03402	7.27309	150.6	
34.3614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.03656	7.27308	171.0	
34.3814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.03910	7.27307	194.0	
34.4014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.04164	7.27305	245.1	
34.4214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.04418	7.27304	2419.4	
34.4414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.04672	7.27302	217.6	
34.4614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.04926	7.27301	157.4	
34.4814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.05180	7.27299	128.2	
34.5014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.05433	7.27297	104.7	
34.5214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.05687	7.27295	85.8	
34.5414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.05941	7.27293	66.6	
34.5614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.06195	7.27291	50.6	
34.5814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.06449	7.27289	37.5	
34.6014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.06703	7.27286	26.4	
34.6214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.06957	7.27284	18.7	
34.6414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.07211	7.27282	12.9	
34.6614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.07464	7.27279	9.4	
34.6814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.07718	7.27276	6.5	
34.7014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.07972	7.27274	4.4	
34.7214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.08226	7.27271	3.1	
34.7414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.08480	7.27268	2.0	
34.7614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.08734	7.27265	1.9	
34.7814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.08988	7.27262	1.7	
34.8014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.09241	7.27259	1.6	
34.8214	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.09495	7.27255	1.4	
34.8414	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.09749	7.27252	1.3	
34.8614	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.10003	7.27249	1.2	
34.8814	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.10257	7.27245	1.0	
34.9014	68.1468	-0.70	-0.27	0.00	15.50	7.376	-0.10511	7.27241	1.1	
