# filename: 1.5deg-2.0deg-rsm-2h30mins_11371-as-grown_004_w-scans.dat
# reflection: (004)
# type: Projection of 148 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.4528	68.6540	0.79	0.03	5.00	5.00	7.412	0.11169	7.31984	1.1	
33.4728	68.6540	0.79	0.03	5.00	5.00	7.412	0.10913	7.31988	1.3	
33.4928	68.6540	0.79	0.03	5.00	5.00	7.412	0.10658	7.31992	1.3	
33.5128	68.6540	0.79	0.03	5.00	5.00	7.412	0.10402	7.31996	1.4	
33.5328	68.6540	0.79	0.03	5.00	5.00	7.412	0.10147	7.31999	1.5	
33.5528	68.6540	0.79	0.03	5.00	5.00	7.412	0.09891	7.32003	1.5	
33.5728	68.6540	0.79	0.03	5.00	5.00	7.412	0.09636	7.32006	1.6	
33.5928	68.6540	0.79	0.03	5.00	5.00	7.412	0.09380	7.32010	1.6	
33.6128	68.6540	0.79	0.03	5.00	5.00	7.412	0.09125	7.32013	1.8	
33.6328	68.6540	0.79	0.03	5.00	5.00	7.412	0.08869	7.32016	1.4	
33.6528	68.6540	0.79	0.03	5.00	5.00	7.412	0.08614	7.32019	1.6	
33.6728	68.6540	0.79	0.03	5.00	5.00	7.412	0.08358	7.32022	1.7	
33.6928	68.6540	0.79	0.03	5.00	5.00	7.412	0.08103	7.32025	1.6	
33.7128	68.6540	0.79	0.03	5.00	5.00	7.412	0.07847	7.32028	1.7	
33.7328	68.6540	0.79	0.03	5.00	5.00	7.412	0.07592	7.32030	1.6	
33.7528	68.6540	0.79	0.03	5.00	5.00	7.412	0.07336	7.32033	1.9	
33.7728	68.6540	0.79	0.03	5.00	5.00	7.412	0.07081	7.32035	1.8	
33.7928	68.6540	0.79	0.03	5.00	5.00	7.412	0.06825	7.32038	1.9	
33.8128	68.6540	0.79	0.03	5.00	5.00	7.412	0.06569	7.32040	1.6	
33.8328	68.6540	0.79	0.03	5.00	5.00	7.412	0.06314	7.32042	2.0	
33.8528	68.6540	0.79	0.03	5.00	5.00	7.412	0.06058	7.32045	2.4	
33.8728	68.6540	0.79	0.03	5.00	5.00	7.412	0.05803	7.32047	3.2	
33.8928	68.6540	0.79	0.03	5.00	5.00	7.412	0.05547	7.32049	2.8	
33.9128	68.6540	0.79	0.03	5.00	5.00	7.412	0.05292	7.32051	2.6	
33.9328	68.6540	0.79	0.03	5.00	5.00	7.412	0.05036	7.32052	2.4	
33.9528	68.6540	0.79	0.03	5.00	5.00	7.412	0.04781	7.32054	2.8	
33.9728	68.6540	0.79	0.03	5.00	5.00	7.412	0.04525	7.32056	3.0	
33.9928	68.6540	0.79	0.03	5.00	5.00	7.412	0.04270	7.32057	3.1	
34.0128	68.6540	0.79	0.03	5.00	5.00	7.412	0.04014	7.32059	3.7	
34.0328	68.6540	0.79	0.03	5.00	5.00	7.412	0.03759	7.32060	4.7	
34.0528	68.6540	0.79	0.03	5.00	5.00	7.412	0.03503	7.32061	6.4	
34.0728	68.6540	0.79	0.03	5.00	5.00	7.412	0.03247	7.32062	8.1	
34.0928	68.6540	0.79	0.03	5.00	5.00	7.412	0.02992	7.32064	11.6	
34.1128	68.6540	0.79	0.03	5.00	5.00	7.412	0.02736	7.32065	16.8	
34.1328	68.6540	0.79	0.03	5.00	5.00	7.412	0.02481	7.32065	27.6	
34.1528	68.6540	0.79	0.03	5.00	5.00	7.412	0.02225	7.32066	38.2	
34.1728	68.6540	0.79	0.03	5.00	5.00	7.412	0.01970	7.32067	55.7	
34.1928	68.6540	0.79	0.03	5.00	5.00	7.412	0.01714	7.32068	78.3	
34.2128	68.6540	0.79	0.03	5.00	5.00	7.412	0.01459	7.32068	112.0	
34.2328	68.6540	0.79	0.03	5.00	5.00	7.412	0.01203	7.32069	157.9	
34.2528	68.6540	0.79	0.03	5.00	5.00	7.412	0.00948	7.32069	211.3	
34.2728	68.6540	0.79	0.03	5.00	5.00	7.412	0.00692	7.32069	271.4	
34.2928	68.6540	0.79	0.03	5.00	5.00	7.412	0.00437	7.32070	351.7	
34.3128	68.6540	0.79	0.03	5.00	5.00	7.412	0.00181	7.32070	438.5	
34.3328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.00075	7.32070	528.5	
34.3528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.00330	7.32070	624.6	
34.3728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.00586	7.32069	728.3	
34.3928	68.6540	0.79	0.03	5.00	5.00	7.412	-0.00841	7.32069	844.3	
34.4128	68.6540	0.79	0.03	5.00	5.00	7.412	-0.01097	7.32069	978.6	
34.4328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.01352	7.32068	1827.0	
34.4528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.01608	7.32068	3967.6	
34.4728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.01863	7.32067	2450.7	
34.4928	68.6540	0.79	0.03	5.00	5.00	7.412	-0.02119	7.32067	1000.8	
34.5128	68.6540	0.79	0.03	5.00	5.00	7.412	-0.02374	7.32066	789.6	
34.5328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.02630	7.32065	655.5	
34.5528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.02885	7.32064	538.5	
34.5728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.03141	7.32063	446.2	
34.5928	68.6540	0.79	0.03	5.00	5.00	7.412	-0.03397	7.32062	353.0	
34.6128	68.6540	0.79	0.03	5.00	5.00	7.412	-0.03652	7.32061	272.1	
34.6328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.03908	7.32059	212.6	
34.6528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.04163	7.32058	159.0	
34.6728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.04419	7.32056	114.6	
34.6928	68.6540	0.79	0.03	5.00	5.00	7.412	-0.04674	7.32055	82.9	
34.7128	68.6540	0.79	0.03	5.00	5.00	7.412	-0.04930	7.32053	57.6	
34.7328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.05185	7.32051	41.1	
34.7528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.05441	7.32049	26.2	
34.7728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.05696	7.32048	17.9	
34.7928	68.6540	0.79	0.03	5.00	5.00	7.412	-0.05952	7.32046	11.4	
34.8128	68.6540	0.79	0.03	5.00	5.00	7.412	-0.06207	7.32043	8.7	
34.8328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.06463	7.32041	5.9	
34.8528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.06718	7.32039	4.7	
34.8728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.06974	7.32036	3.9	
34.8928	68.6540	0.79	0.03	5.00	5.00	7.412	-0.07230	7.32034	3.2	
34.9128	68.6540	0.79	0.03	5.00	5.00	7.412	-0.07485	7.32031	3.4	
34.9328	68.6540	0.79	0.03	5.00	5.00	7.412	-0.07741	7.32029	3.2	
34.9528	68.6540	0.79	0.03	5.00	5.00	7.412	-0.07996	7.32026	2.4	
34.9728	68.6540	0.79	0.03	5.00	5.00	7.412	-0.08252	7.32023	2.6	
