# filename: 2.0deg-2.0deg-rsm-3h10mins_11371-as-grown_224_w-scans.dat
# reflection: (004)
# type: Projection of 198 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
7.3880	87.0436	0.79	0.07	5.00	5.00	7.412	5.27141	7.21995	1.4	
7.4080	87.0436	0.79	0.07	5.00	5.00	7.412	5.26889	7.22179	1.4	
7.4280	87.0436	0.79	0.07	5.00	5.00	7.412	5.26636	7.22363	1.3	
7.4480	87.0436	0.79	0.07	5.00	5.00	7.412	5.26384	7.22547	1.7	
7.4680	87.0436	0.79	0.07	5.00	5.00	7.412	5.26132	7.22730	1.4	
7.4880	87.0436	0.79	0.07	5.00	5.00	7.412	5.25880	7.22914	1.4	
7.5080	87.0436	0.79	0.07	5.00	5.00	7.412	5.25627	7.23098	1.7	
7.5280	87.0436	0.79	0.07	5.00	5.00	7.412	5.25375	7.23281	1.6	
7.5480	87.0436	0.79	0.07	5.00	5.00	7.412	5.25122	7.23464	1.9	
7.5680	87.0436	0.79	0.07	5.00	5.00	7.412	5.24870	7.23648	1.8	
7.5880	87.0436	0.79	0.07	5.00	5.00	7.412	5.24617	7.23831	1.8	
7.6080	87.0436	0.79	0.07	5.00	5.00	7.412	5.24364	7.24014	1.9	
7.6280	87.0436	0.79	0.07	5.00	5.00	7.412	5.24112	7.24197	2.0	
7.6480	87.0436	0.79	0.07	5.00	5.00	7.412	5.23859	7.24380	1.9	
7.6680	87.0436	0.79	0.07	5.00	5.00	7.412	5.23606	7.24563	1.7	
7.6880	87.0436	0.79	0.07	5.00	5.00	7.412	5.23353	7.24745	2.3	
7.7080	87.0436	0.79	0.07	5.00	5.00	7.412	5.23100	7.24928	1.8	
7.7280	87.0436	0.79	0.07	5.00	5.00	7.412	5.22847	7.25110	2.1	
7.7480	87.0436	0.79	0.07	5.00	5.00	7.412	5.22594	7.25293	2.3	
7.7680	87.0436	0.79	0.07	5.00	5.00	7.412	5.22341	7.25475	2.0	
7.7880	87.0436	0.79	0.07	5.00	5.00	7.412	5.22087	7.25658	2.7	
7.8080	87.0436	0.79	0.07	5.00	5.00	7.412	5.21834	7.25840	2.7	
7.8280	87.0436	0.79	0.07	5.00	5.00	7.412	5.21581	7.26022	2.7	
7.8480	87.0436	0.79	0.07	5.00	5.00	7.412	5.21327	7.26204	2.5	
7.8680	87.0436	0.79	0.07	5.00	5.00	7.412	5.21074	7.26386	3.1	
7.8880	87.0436	0.79	0.07	5.00	5.00	7.412	5.20820	7.26568	3.3	
7.9080	87.0436	0.79	0.07	5.00	5.00	7.412	5.20566	7.26749	3.8	
7.9280	87.0436	0.79	0.07	5.00	5.00	7.412	5.20313	7.26931	4.5	
7.9480	87.0436	0.79	0.07	5.00	5.00	7.412	5.20059	7.27113	5.7	
7.9680	87.0436	0.79	0.07	5.00	5.00	7.412	5.19805	7.27294	8.0	
7.9880	87.0436	0.79	0.07	5.00	5.00	7.412	5.19551	7.27476	10.3	
8.0080	87.0436	0.79	0.07	5.00	5.00	7.412	5.19297	7.27657	14.5	
8.0280	87.0436	0.79	0.07	5.00	5.00	7.412	5.19043	7.27838	21.8	
8.0480	87.0436	0.79	0.07	5.00	5.00	7.412	5.18789	7.28019	31.8	
8.0680	87.0436	0.79	0.07	5.00	5.00	7.412	5.18535	7.28200	44.4	
8.0880	87.0436	0.79	0.07	5.00	5.00	7.412	5.18281	7.28381	61.0	
8.1080	87.0436	0.79	0.07	5.00	5.00	7.412	5.18026	7.28562	86.7	
8.1280	87.0436	0.79	0.07	5.00	5.00	7.412	5.17772	7.28743	123.1	
8.1480	87.0436	0.79	0.07	5.00	5.00	7.412	5.17518	7.28924	165.2	
