# filename: 1.5deg-2.0deg-rsm-2h30mins_11358-annealed_004_w-scans.dat
# reflection: (004)
# type: Projection of 148 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.9568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.14182	7.27192	1.3	
32.9768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.13928	7.27197	1.3	
32.9968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.13674	7.27202	1.2	
33.0168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.13421	7.27207	1.1	
33.0368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.13167	7.27211	1.4	
33.0568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.12913	7.27216	1.6	
33.0768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.12659	7.27220	1.4	
33.0968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.12405	7.27225	1.6	
33.1168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.12151	7.27229	1.5	
33.1368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.11897	7.27233	1.5	
33.1568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.11644	7.27237	1.4	
33.1768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.11390	7.27241	1.8	
33.1968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.11136	7.27245	1.5	
33.2168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.10882	7.27249	1.4	
33.2368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.10628	7.27253	1.4	
33.2568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.10374	7.27256	1.8	
33.2768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.10120	7.27260	1.6	
33.2968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.09867	7.27264	1.8	
33.3168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.09613	7.27267	1.9	
33.3368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.09359	7.27270	1.8	
33.3568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.09105	7.27273	2.4	
33.3768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.08851	7.27277	2.2	
33.3968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.08597	7.27280	2.0	
33.4168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.08343	7.27283	2.7	
33.4368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.08090	7.27285	3.2	
33.4568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.07836	7.27288	3.2	
33.4768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.07582	7.27291	4.9	
33.4968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.07328	7.27294	5.8	
33.5168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.07074	7.27296	8.7	
33.5368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.06820	7.27298	12.3	
33.5568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.06566	7.27301	17.7	
33.5768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.06312	7.27303	27.4	
33.5968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.06059	7.27305	40.3	
33.6168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.05805	7.27307	57.0	
33.6368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.05551	7.27309	81.6	
33.6568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.05297	7.27311	114.4	
33.6768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.05043	7.27313	155.1	
33.6968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.04789	7.27315	206.8	
33.7168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.04535	7.27316	269.7	
33.7368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.04281	7.27318	348.6	
33.7568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.04027	7.27319	428.6	
33.7768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.03774	7.27321	500.7	
33.7968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.03520	7.27322	581.0	
33.8168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.03266	7.27323	649.6	
33.8368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.03012	7.27324	698.5	
33.8568	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.02758	7.27325	746.0	
33.8768	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.02504	7.27326	779.2	
33.8968	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.02250	7.27327	803.8	
33.9168	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.01996	7.27328	847.2	
33.9368	68.1482	-0.24	0.31	0.00	-23.01	7.396	0.01743	7.27328	1216.6	
