# filename: 1.5deg-2.0deg-rsm-2h30mins_11352-annealed_004_w-scans.dat
# reflection: (004)
# type: Projection of 148 omega (rotated)  scans
# x-axis: omega 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
33.3560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.09111	7.27268	0.9	
33.3760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.08857	7.27271	1.3	
33.3960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.08604	7.27274	1.2	
33.4160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.08350	7.27277	1.0	
33.4360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.08096	7.27280	0.9	
33.4560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.07842	7.27283	0.9	
33.4760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.07588	7.27285	0.9	
33.4960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.07334	7.27288	1.0	
33.5160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.07080	7.27290	1.1	
33.5360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.06826	7.27293	1.2	
33.5560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.06573	7.27295	1.2	
33.5760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.06319	7.27297	1.3	
33.5960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.06065	7.27300	1.0	
33.6160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.05811	7.27302	1.3	
33.6360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.05557	7.27304	1.3	
33.6560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.05303	7.27306	1.1	
33.6760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.05049	7.27307	1.2	
33.6960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.04795	7.27309	1.1	
33.7160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.04542	7.27311	1.2	
33.7360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.04288	7.27312	1.5	
33.7560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.04034	7.27314	1.7	
33.7760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.03780	7.27315	1.7	
33.7960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.03526	7.27316	1.4	
33.8160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.03272	7.27317	1.5	
33.8360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.03018	7.27318	1.7	
33.8560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.02764	7.27320	1.7	
33.8760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.02511	7.27320	1.5	
33.8960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.02257	7.27321	1.6	
33.9160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.02003	7.27322	1.6	
33.9360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.01749	7.27323	1.9	
33.9560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.01495	7.27323	2.1	
33.9760	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.01241	7.27324	2.7	
33.9960	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.00987	7.27324	2.5	
34.0160	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.00733	7.27324	3.0	
34.0360	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.00479	7.27325	4.1	
34.0560	68.1476	-1.19	-0.10	0.00	17.51	7.290	0.00226	7.27325	5.8	
34.0760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.00028	7.27325	8.9	
34.0960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.00282	7.27325	14.2	
34.1160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.00536	7.27325	21.7	
34.1360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.00790	7.27324	35.4	
34.1560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.01044	7.27324	50.1	
34.1760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.01298	7.27324	76.9	
34.1960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.01552	7.27323	112.9	
34.2160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.01806	7.27323	153.5	
34.2360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.02059	7.27322	203.0	
34.2560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.02313	7.27321	265.4	
34.2760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.02567	7.27320	325.3	
34.2960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.02821	7.27319	378.0	
34.3160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.03075	7.27318	440.2	
34.3360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.03329	7.27317	576.7	
34.3560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.03583	7.27316	4633.3	
34.3760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.03836	7.27315	515.3	
34.3960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.04090	7.27313	378.2	
34.4160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.04344	7.27312	310.2	
34.4360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.04598	7.27310	260.3	
34.4560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.04852	7.27309	208.2	
34.4760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.05106	7.27307	161.8	
34.4960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.05360	7.27305	120.4	
34.5160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.05614	7.27303	89.5	
34.5360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.05868	7.27301	66.1	
34.5560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.06121	7.27299	47.8	
34.5760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.06375	7.27297	32.8	
34.5960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.06629	7.27295	22.5	
34.6160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.06883	7.27292	15.9	
34.6360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.07137	7.27290	11.3	
34.6560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.07391	7.27287	7.1	
34.6760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.07645	7.27285	5.1	
34.6960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.07899	7.27282	3.5	
34.7160	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.08152	7.27279	2.7	
34.7360	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.08406	7.27276	2.3	
34.7560	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.08660	7.27273	2.1	
34.7760	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.08914	7.27270	1.7	
34.7960	68.1476	-1.19	-0.10	0.00	17.51	7.290	-0.09168	7.27267	1.6	
