# filename: 1.5deg-2.0deg-rsm-2h30mins_11371-as-grown_004.dat
# reflection: (004)
# type: rotated into a series of omega scans
# x-axis: Omega_2Theta
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.7127	67.1740	0.79	0.03	5.00	5.00	7.412	0.10959	7.18099	0.0	
32.7327	67.1740	0.79	0.03	5.00	5.00	7.412	0.10708	7.18103	0.0	
32.7527	67.1740	0.79	0.03	5.00	5.00	7.412	0.10457	7.18107	4.0	
32.7727	67.1740	0.79	0.03	5.00	5.00	7.412	0.10207	7.18110	2.0	
32.7927	67.1740	0.79	0.03	5.00	5.00	7.412	0.09956	7.18114	2.0	
32.8127	67.1740	0.79	0.03	5.00	5.00	7.412	0.09705	7.18117	0.0	
32.8327	67.1740	0.79	0.03	5.00	5.00	7.412	0.09455	7.18121	2.0	
32.8527	67.1740	0.79	0.03	5.00	5.00	7.412	0.09204	7.18124	0.0	
32.8727	67.1740	0.79	0.03	5.00	5.00	7.412	0.08953	7.18127	0.0	
32.8927	67.1740	0.79	0.03	5.00	5.00	7.412	0.08703	7.18130	0.0	
32.9127	67.1740	0.79	0.03	5.00	5.00	7.412	0.08452	7.18133	0.0	
32.9327	67.1740	0.79	0.03	5.00	5.00	7.412	0.08201	7.18136	0.0	
32.9527	67.1740	0.79	0.03	5.00	5.00	7.412	0.07951	7.18139	2.0	
32.9727	67.1740	0.79	0.03	5.00	5.00	7.412	0.07700	7.18142	0.0	
32.9927	67.1740	0.79	0.03	5.00	5.00	7.412	0.07449	7.18144	2.0	
33.0127	67.1740	0.79	0.03	5.00	5.00	7.412	0.07199	7.18147	2.0	
33.0327	67.1740	0.79	0.03	5.00	5.00	7.412	0.06948	7.18149	2.0	
33.0527	67.1740	0.79	0.03	5.00	5.00	7.412	0.06697	7.18152	2.0	
33.0727	67.1740	0.79	0.03	5.00	5.00	7.412	0.06446	7.18154	0.0	
33.0927	67.1740	0.79	0.03	5.00	5.00	7.412	0.06196	7.18156	0.0	
33.1127	67.1740	0.79	0.03	5.00	5.00	7.412	0.05945	7.18158	2.0	
33.1327	67.1740	0.79	0.03	5.00	5.00	7.412	0.05694	7.18160	0.0	
33.1527	67.1740	0.79	0.03	5.00	5.00	7.412	0.05444	7.18162	4.0	
33.1727	67.1740	0.79	0.03	5.00	5.00	7.412	0.05193	7.18164	0.0	
33.1927	67.1740	0.79	0.03	5.00	5.00	7.412	0.04942	7.18166	0.0	
33.2127	67.1740	0.79	0.03	5.00	5.00	7.412	0.04692	7.18167	0.0	
33.2327	67.1740	0.79	0.03	5.00	5.00	7.412	0.04441	7.18169	2.0	
33.2527	67.1740	0.79	0.03	5.00	5.00	7.412	0.04190	7.18171	0.0	
33.2727	67.1740	0.79	0.03	5.00	5.00	7.412	0.03940	7.18172	0.0	
33.2927	67.1740	0.79	0.03	5.00	5.00	7.412	0.03689	7.18173	0.0	
33.3127	67.1740	0.79	0.03	5.00	5.00	7.412	0.03438	7.18175	2.0	
33.3327	67.1740	0.79	0.03	5.00	5.00	7.412	0.03188	7.18176	4.0	
33.3527	67.1740	0.79	0.03	5.00	5.00	7.412	0.02937	7.18177	2.0	
33.3727	67.1740	0.79	0.03	5.00	5.00	7.412	0.02686	7.18178	0.0	
33.3927	67.1740	0.79	0.03	5.00	5.00	7.412	0.02435	7.18179	0.0	
33.4127	67.1740	0.79	0.03	5.00	5.00	7.412	0.02185	7.18179	2.0	
33.4327	67.1740	0.79	0.03	5.00	5.00	7.412	0.01934	7.18180	0.0	
33.4527	67.1740	0.79	0.03	5.00	5.00	7.412	0.01683	7.18181	2.0	
33.4727	67.1740	0.79	0.03	5.00	5.00	7.412	0.01433	7.18181	0.0	
33.4927	67.1740	0.79	0.03	5.00	5.00	7.412	0.01182	7.18182	0.0	
33.5127	67.1740	0.79	0.03	5.00	5.00	7.412	0.00931	7.18182	2.0	
33.5327	67.1740	0.79	0.03	5.00	5.00	7.412	0.00681	7.18182	4.0	
33.5527	67.1740	0.79	0.03	5.00	5.00	7.412	0.00430	7.18183	0.0	
33.5727	67.1740	0.79	0.03	5.00	5.00	7.412	0.00179	7.18183	4.0	
33.5927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.00071	7.18183	2.0	
33.6127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.00322	7.18183	2.0	
33.6327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.00573	7.18183	0.0	
33.6527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.00824	7.18182	0.0	
33.6727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.01074	7.18182	2.0	
33.6927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.01325	7.18182	0.0	
33.7127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.01576	7.18181	0.0	
33.7327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.01826	7.18180	0.0	
33.7527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.02077	7.18180	4.0	
33.7727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.02328	7.18179	2.0	
33.7927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.02578	7.18178	2.0	
33.8127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.02829	7.18177	4.0	
33.8327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.03080	7.18176	0.0	
33.8527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.03330	7.18175	2.0	
33.8727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.03581	7.18174	0.0	
33.8927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.03832	7.18173	0.0	
33.9127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.04083	7.18171	4.0	
33.9327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.04333	7.18170	0.0	
33.9527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.04584	7.18168	2.0	
33.9727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.04835	7.18167	0.0	
33.9927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.05085	7.18165	4.0	
34.0127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.05336	7.18163	8.0	
34.0327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.05587	7.18161	0.0	
34.0527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.05837	7.18159	0.0	
34.0727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.06088	7.18157	4.0	
34.0927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.06339	7.18155	6.0	
34.1127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.06589	7.18153	0.0	
34.1327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.06840	7.18150	6.0	
34.1527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.07091	7.18148	0.0	
34.1727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.07341	7.18145	2.0	
34.1927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.07592	7.18143	0.0	
34.2127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.07843	7.18140	4.0	
34.2327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.08093	7.18137	0.0	
34.2527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.08344	7.18134	4.0	
34.2727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.08595	7.18131	0.0	
34.2927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.08845	7.18128	0.0	
34.3127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.09096	7.18125	2.0	
34.3327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.09347	7.18122	0.0	
34.3527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.09597	7.18119	0.0	
34.3727	67.1740	0.79	0.03	5.00	5.00	7.412	-0.09848	7.18115	4.0	
34.3927	67.1740	0.79	0.03	5.00	5.00	7.412	-0.10099	7.18112	0.0	
34.4127	67.1740	0.79	0.03	5.00	5.00	7.412	-0.10350	7.18108	2.0	
34.4327	67.1740	0.79	0.03	5.00	5.00	7.412	-0.10600	7.18105	0.0	
34.4527	67.1740	0.79	0.03	5.00	5.00	7.412	-0.10851	7.18101	2.0	
