# filename: 1.5deg-2.0deg-rsm-2h30mins_11358-as-grown_004.dat
# reflection: (004)
# type: rotated into a series of omega scans
# x-axis: Omega_2Theta
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
32.1494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.14759	7.13263	0.0	
32.1694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.14510	7.13268	4.0	
32.1894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.14261	7.13273	0.0	
32.2094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.14012	7.13278	2.0	
32.2294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.13763	7.13283	0.0	
32.2494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.13514	7.13287	0.0	
32.2694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.13265	7.13292	2.0	
32.2894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.13016	7.13297	0.0	
32.3094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.12767	7.13301	0.0	
32.3294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.12518	7.13306	2.0	
32.3494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.12269	7.13310	0.0	
32.3694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.12020	7.13314	0.0	
32.3894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.11771	7.13318	0.0	
32.4094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.11522	7.13322	0.0	
32.4294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.11273	7.13326	0.0	
32.4494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.11024	7.13330	0.0	
32.4694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.10775	7.13334	0.0	
32.4894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.10526	7.13338	0.0	
32.5094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.10277	7.13341	0.0	
32.5294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.10028	7.13345	2.0	
32.5494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.09779	7.13348	0.0	
32.5694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.09530	7.13352	0.0	
32.5894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.09281	7.13355	2.0	
32.6094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.09032	7.13358	2.0	
32.6294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.08783	7.13361	0.0	
32.6494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.08534	7.13364	0.0	
32.6694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.08285	7.13367	2.0	
32.6894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.08036	7.13370	0.0	
32.7094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.07787	7.13373	0.0	
32.7294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.07538	7.13376	0.0	
32.7494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.07289	7.13378	2.0	
32.7694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.07040	7.13381	2.0	
32.7894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.06791	7.13383	4.0	
32.8094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.06542	7.13385	4.0	
32.8294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.06293	7.13388	0.0	
32.8494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.06044	7.13390	0.0	
32.8694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.05795	7.13392	2.0	
32.8894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.05546	7.13394	0.0	
32.9094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.05297	7.13396	0.0	
32.9294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.05048	7.13398	0.0	
32.9494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.04799	7.13399	0.0	
32.9694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.04550	7.13401	0.0	
32.9894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.04301	7.13402	2.0	
33.0094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.04052	7.13404	0.0	
33.0294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.03803	7.13405	0.0	
33.0494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.03554	7.13407	2.0	
33.0694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.03305	7.13408	2.0	
33.0894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.03056	7.13409	4.0	
33.1094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.02807	7.13410	0.0	
33.1294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.02558	7.13411	2.0	
33.1494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.02308	7.13412	0.0	
33.1694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.02059	7.13412	0.0	
33.1894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.01810	7.13413	4.0	
33.2094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.01561	7.13414	0.0	
33.2294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.01312	7.13414	0.0	
33.2494	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.01063	7.13415	0.0	
33.2694	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.00814	7.13415	4.0	
33.2894	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.00565	7.13415	0.0	
33.3094	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.00316	7.13415	0.0	
33.3294	66.6696	2.82	-0.23	10.00	-20.00	7.326	0.00067	7.13415	2.0	
33.3494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.00182	7.13415	2.0	
33.3694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.00431	7.13415	0.0	
33.3894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.00680	7.13415	6.0	
33.4094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.00929	7.13415	0.0	
33.4294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.01178	7.13414	2.0	
33.4494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.01427	7.13414	0.0	
33.4694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.01676	7.13413	0.0	
33.4894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.01925	7.13413	4.0	
33.5094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.02174	7.13412	2.0	
33.5294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.02423	7.13411	0.0	
33.5494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.02672	7.13410	4.0	
33.5694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.02921	7.13409	0.0	
33.5894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.03170	7.13408	2.0	
33.6094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.03419	7.13407	0.0	
33.6294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.03668	7.13406	2.0	
33.6494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.03917	7.13405	0.0	
33.6694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.04166	7.13403	2.0	
33.6894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.04415	7.13402	0.0	
33.7094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.04664	7.13400	4.0	
33.7294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.04913	7.13399	2.0	
33.7494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.05162	7.13397	0.0	
33.7694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.05411	7.13395	2.0	
33.7894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.05660	7.13393	4.0	
33.8094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.05909	7.13391	4.0	
33.8294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.06158	7.13389	0.0	
33.8494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.06407	7.13387	0.0	
33.8694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.06656	7.13384	2.0	
33.8894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.06905	7.13382	4.0	
33.9094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.07154	7.13380	0.0	
33.9294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.07403	7.13377	0.0	
33.9494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.07653	7.13374	0.0	
33.9694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.07902	7.13372	0.0	
33.9894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.08151	7.13369	0.0	
34.0094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.08400	7.13366	0.0	
34.0294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.08649	7.13363	0.0	
34.0494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.08898	7.13360	2.0	
34.0694	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.09147	7.13357	0.0	
34.0894	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.09396	7.13354	0.0	
34.1094	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.09645	7.13350	0.0	
34.1294	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.09894	7.13347	2.0	
34.1494	66.6696	2.82	-0.23	10.00	-20.00	7.326	-0.10143	7.13343	0.0	

32.1594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.14763	7.13452	0.0	
32.1794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.14514	7.13457	2.0	
32.1994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.14265	7.13462	0.0	
32.2194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.14016	7.13467	0.0	
32.2394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.13767	7.13472	0.0	
32.2594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.13518	7.13477	4.0	
32.2794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.13269	7.13481	2.0	
32.2994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.13019	7.13486	2.0	
32.3194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.12770	7.13490	2.0	
32.3394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.12521	7.13495	8.0	
32.3594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.12272	7.13499	0.0	
32.3794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.12023	7.13503	2.0	
32.3994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.11774	7.13508	0.0	
32.4194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.11525	7.13512	0.0	
32.4394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.11276	7.13516	0.0	
32.4594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.11027	7.13520	2.0	
32.4794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.10778	7.13523	0.0	
32.4994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.10529	7.13527	0.0	
32.5194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.10280	7.13531	0.0	
32.5394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.10031	7.13534	0.0	
32.5594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.09782	7.13538	2.0	
32.5794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.09533	7.13541	0.0	
32.5994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.09284	7.13544	2.0	
32.6194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.09034	7.13548	2.0	
32.6394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.08785	7.13551	2.0	
32.6594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.08536	7.13554	2.0	
32.6794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.08287	7.13557	8.0	
32.6994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.08038	7.13559	0.0	
32.7194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.07789	7.13562	0.0	
32.7394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.07540	7.13565	0.0	
32.7594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.07291	7.13567	6.0	
32.7794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.07042	7.13570	0.0	
32.7994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.06793	7.13572	0.0	
32.8194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.06544	7.13575	4.0	
32.8394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.06295	7.13577	2.0	
32.8594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.06045	7.13579	0.0	
32.8794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.05796	7.13581	0.0	
32.8994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.05547	7.13583	2.0	
32.9194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.05298	7.13585	0.0	
32.9394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.05049	7.13587	0.0	
32.9594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.04800	7.13589	0.0	
32.9794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.04551	7.13590	0.0	
32.9994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.04302	7.13592	0.0	
33.0194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.04053	7.13593	2.0	
33.0394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.03804	7.13595	2.0	
33.0594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.03555	7.13596	0.0	
33.0794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.03305	7.13597	2.0	
33.0994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.03056	7.13598	4.0	
33.1194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.02807	7.13599	2.0	
33.1394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.02558	7.13600	4.0	
33.1594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.02309	7.13601	0.0	
33.1794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.02060	7.13602	0.0	
33.1994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.01811	7.13602	0.0	
33.2194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.01562	7.13603	2.0	
33.2394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.01313	7.13604	2.0	
33.2594	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.01064	7.13604	0.0	
33.2794	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.00815	7.13604	0.0	
33.2994	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.00565	7.13605	2.0	
33.3194	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.00316	7.13605	2.0	
33.3394	66.6896	2.82	-0.23	10.00	-20.00	7.326	0.00067	7.13605	4.0	
33.3594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.00182	7.13605	4.0	
33.3794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.00431	7.13605	2.0	
33.3994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.00680	7.13604	0.0	
33.4194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.00929	7.13604	0.0	
33.4394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.01178	7.13604	2.0	
33.4594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.01427	7.13603	0.0	
33.4794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.01676	7.13603	0.0	
33.4994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.01926	7.13602	0.0	
33.5194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.02175	7.13601	4.0	
33.5394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.02424	7.13601	0.0	
33.5594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.02673	7.13600	0.0	
33.5794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.02922	7.13599	0.0	
33.5994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.03171	7.13598	0.0	
33.6194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.03420	7.13597	2.0	
33.6394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.03669	7.13595	0.0	
33.6594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.03918	7.13594	4.0	
33.6794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.04167	7.13593	0.0	
33.6994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.04416	7.13591	2.0	
33.7194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.04666	7.13589	0.0	
33.7394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.04915	7.13588	0.0	
33.7594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.05164	7.13586	0.0	
33.7794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.05413	7.13584	0.0	
33.7994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.05662	7.13582	0.0	
33.8194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.05911	7.13580	0.0	
33.8394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.06160	7.13578	0.0	
33.8594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.06409	7.13576	0.0	
33.8794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.06658	7.13574	2.0	
33.8994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.06907	7.13571	2.0	
33.9194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.07156	7.13569	0.0	
33.9394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.07405	7.13566	0.0	
33.9594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.07655	7.13564	0.0	
33.9794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.07904	7.13561	2.0	
33.9994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.08153	7.13558	0.0	
34.0194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.08402	7.13555	0.0	
34.0394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.08651	7.13552	4.0	
34.0594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.08900	7.13549	0.0	
34.0794	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.09149	7.13546	2.0	
34.0994	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.09398	7.13543	2.0	
34.1194	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.09647	7.13540	2.0	
34.1394	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.09896	7.13536	4.0	
34.1594	66.6896	2.82	-0.23	10.00	-20.00	7.326	-0.10145	7.13533	0.0	

32.1694	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.14767	7.13641	0.0	
32.1894	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.14518	7.13646	0.0	
32.2094	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.14269	7.13651	0.0	
32.2294	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.14019	7.13656	0.0	
32.2494	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.13770	7.13661	0.0	
32.2694	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.13521	7.13666	2.0	
32.2894	66.7096	2.82	-0.23	10.00	-20.00	7.326	0.13272	7.13671	0.0	
